Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,30.65,30.93,30.51,30.889999,1559100,30.889999
2016-10-25,31.200001,31.280001,30.860001,30.879999,1037900,30.879999
2016-10-24,31.18,31.549999,31.09,31.34,999500,31.34
2016-10-21,31.469999,31.469999,31.200001,31.33,1701000,31.33
2016-10-20,31.450001,31.48,31.16,31.469999,2998200,31.469999
2016-10-19,31.360001,31.629999,31.26,31.469999,1928100,31.469999
2016-10-18,31.030001,31.26,30.969999,31.23,889400,31.23
2016-10-17,30.959999,31.07,30.799999,30.93,1119100,30.93
2016-10-14,31.120001,31.23,30.809999,30.889999,1482300,30.889999
2016-10-13,30.870001,31.129999,30.700001,31.030001,959900,31.030001
2016-10-12,30.92,31.16,30.83,31.049999,750200,31.049999
2016-10-11,31.219999,31.219999,30.809999,31.07,854100,31.07
2016-10-10,30.879999,31.370001,30.780001,31.280001,889600,31.280001
2016-10-07,30.700001,30.98,30.68,30.68,1055100,30.68
2016-10-06,31.049999,31.15,30.610001,30.76,1228400,30.76
2016-10-05,31.110001,31.51,30.879999,30.98,2141200,30.98
2016-10-04,31.35,31.440001,30.65,30.780001,1486700,30.780001
2016-10-03,31.440001,31.74,31.139999,31.23,1521500,31.23
2016-09-30,31.540001,31.65,31.27,31.50,1998700,31.50
2016-09-29,31.620001,31.77,31.15,31.309999,1676400,31.309999
2016-09-28,31.00,31.639999,30.629999,31.57,2426200,31.57
2016-09-27,30.940001,31.10,30.639999,30.879999,1282300,30.879999
