Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,58.77,58.77,57.939999,58.240002,1547100,58.240002
2016-10-25,59.330002,59.630001,58.77,58.900002,1981900,58.900002
2016-10-24,58.740002,59.740002,58.50,59.330002,2499400,59.330002
2016-10-21,60.68,60.869999,58.41,58.459999,3173500,58.459999
2016-10-20,60.73,61.209999,60.490002,61.00,1092800,61.00
2016-10-19,60.169998,61.150002,60.16,60.669998,629200,60.669998
2016-10-18,61.41,61.75,61.139999,61.150002,845500,61.150002
2016-10-17,60.93,61.040001,60.57,60.830002,1542600,60.830002
2016-10-14,61.50,61.82,60.759998,60.950001,1176600,60.950001
2016-10-13,60.599998,61.389999,60.220001,61.259998,1858500,61.259998
2016-10-12,60.869999,61.459999,60.75,61.02,1501300,61.02
2016-10-11,62.529999,62.529999,60.259998,60.73,1558000,60.73
2016-10-10,61.48,61.91,61.419998,61.790001,1070100,61.790001
2016-10-07,61.169998,61.23,60.57,61.130001,1125000,61.130001
2016-10-06,60.889999,61.419998,60.669998,60.860001,957900,60.860001
2016-10-05,61.009998,61.560001,61.009998,61.25,1483900,61.25
2016-10-04,61.419998,61.759998,60.77,60.919998,1104200,60.919998
2016-10-03,61.619999,61.720001,60.779999,61.419998,1386000,61.419998
2016-09-30,61.869999,62.060001,61.189999,61.75,2518300,61.75
2016-09-29,62.43,62.43,61.43,61.529999,892800,61.529999
2016-09-28,62.310001,62.529999,61.860001,62.450001,1079400,62.450001
2016-09-27,61.93,62.41,61.84,62.150002,1190300,62.150002
