Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,60.049999,60.50,59.150002,59.25,152800,59.25
2016-10-25,60.700001,60.700001,59.779999,60.200001,130100,60.200001
2016-10-24,60.00,60.799999,60.00,60.599998,155600,60.599998
2016-10-21,59.400002,59.950001,58.50,59.849998,114700,59.849998
2016-10-20,59.599998,59.950001,58.450001,59.700001,166600,59.700001
2016-10-19,58.400002,59.650002,58.400002,59.549999,160900,59.549999
2016-10-18,58.799999,59.00,57.849998,58.450001,156100,58.450001
2016-10-17,57.200001,58.700001,57.099998,58.25,203300,58.25
2016-10-14,57.200001,57.450001,56.799999,56.900002,94200,56.900002
2016-10-13,56.50,57.200001,56.099998,56.700001,126800,56.700001
2016-10-12,56.00,57.09,55.720001,56.700001,89200,56.700001
2016-10-11,56.799999,56.950001,55.599998,55.900002,127900,55.900002
2016-10-10,55.700001,57.00,55.50,56.799999,78200,56.799999
2016-10-07,56.02,56.07,55.360001,55.889999,132800,55.889999
2016-10-06,56.400002,56.50,55.349998,56.130001,173900,56.130001
2016-10-05,57.330002,57.990002,56.689999,56.709999,153000,56.709999
2016-10-04,57.470001,57.470001,56.490002,57.02,180800,57.02
2016-10-03,57.790001,57.900002,57.240002,57.470001,173700,57.470001
2016-09-30,57.189999,58.099998,57.00,57.759998,164900,57.759998
2016-09-29,57.25,57.860001,56.75,57.130001,141900,57.130001
2016-09-28,56.919998,57.310001,56.400002,57.259998,197100,57.259998
2016-09-27,56.57,56.810001,56.080002,56.669998,163400,56.669998
