Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,50.630001,51.889999,50.509998,51.540001,2446900,51.540001
2016-10-25,51.130001,51.279999,50.599998,50.93,1876500,50.93
2016-10-24,52.369999,52.75,50.509998,51.50,4059600,51.50
2016-10-21,50.450001,50.540001,49.84,50.049999,2866700,50.049999
2016-10-20,51.580002,51.779999,50.599998,50.830002,2467900,50.830002
2016-10-19,51.189999,51.939999,51.029999,51.759998,1254600,51.759998
2016-10-18,51.740002,51.93,50.759998,51.040001,2120300,51.040001
2016-10-17,51.25,51.439999,50.950001,51.110001,1431300,51.110001
2016-10-14,51.790001,52.139999,50.93,51.25,2188600,51.25
2016-10-13,51.110001,51.619999,50.610001,51.509998,1602800,51.509998
2016-10-12,51.369999,51.790001,50.959999,51.599998,1688700,51.599998
2016-10-11,52.439999,52.48,50.93,51.139999,1923400,51.139999
2016-10-10,52.75,53.330002,52.619999,52.639999,974900,52.639999
2016-10-07,53.130001,53.169998,51.970001,52.330002,1800500,52.330002
2016-10-06,52.77,53.09,52.580002,52.779999,1360300,52.779999
2016-10-05,52.32,53.950001,52.009998,53.099998,2835700,53.099998
2016-10-04,52.68,52.84,51.52,51.650002,2173900,51.650002
2016-10-03,52.84,52.849998,51.57,52.52,2191600,52.52
2016-09-30,52.290001,53.639999,51.849998,53.349998,2264000,53.349998
2016-09-29,52.939999,53.299999,52.07,52.169998,1497500,52.169998
2016-09-28,53.68,53.889999,52.779999,53.119999,1802300,53.119999
2016-09-27,53.57,54.110001,53.450001,53.700001,1544500,53.700001
