Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,25.66,25.67,25.09,25.389999,1335300,25.389999
2016-10-25,25.780001,26.00,25.629999,25.73,1411500,25.73
2016-10-24,26.209999,26.370001,25.65,25.65,1566100,25.65
2016-10-21,25.85,26.33,25.790001,26.049999,1981200,26.049999
2016-10-20,26.10,26.469999,25.99,26.02,1896700,26.02
2016-10-19,25.950001,26.42,25.780001,26.290001,2085200,26.290001
2016-10-18,25.98,26.110001,25.790001,25.91,1550600,25.91
2016-10-17,25.370001,25.60,25.23,25.440001,2029000,25.440001
2016-10-14,25.58,25.620001,25.049999,25.33,1725700,25.33
2016-10-13,25.559999,25.58,25.190001,25.32,2246500,25.32
2016-10-12,26.059999,26.16,25.74,25.84,3321400,25.84
2016-10-11,26.459999,26.459999,26.059999,26.139999,2020600,26.139999
2016-10-10,26.120001,26.879999,25.950001,26.639999,1657400,26.639999
2016-10-07,25.870001,25.90,25.440001,25.889999,1248100,25.889999
2016-10-06,26.02,26.110001,25.77,25.799999,1320400,25.799999
2016-10-05,26.139999,26.34,25.959999,26.219999,1155800,26.219999
2016-10-04,26.139999,26.450001,25.940001,25.969999,2307500,25.969999
2016-10-03,25.719999,26.219999,25.65,26.17,1957400,26.17
2016-09-30,25.959999,26.08,25.59,25.690001,1240000,25.690001
2016-09-29,26.290001,26.49,25.66,25.73,1564800,25.73
2016-09-28,25.639999,26.34,25.639999,26.309999,1625900,26.309999
2016-09-27,26.08,26.49,25.450001,25.790001,1991100,25.790001
