Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,21.25,21.868999,20.975,21.389999,131100,21.389999
2016-10-25,21.52,21.613001,20.83,21.15,142700,21.15
2016-10-24,20.719999,21.610001,20.662001,21.59,216200,21.59
2016-10-21,20.629999,20.709999,20.219999,20.565001,181100,20.565001
2016-10-20,20.129999,21.030001,20.129999,20.75,194500,20.75
2016-10-19,20.01,20.33,19.98,20.295,241400,20.295
2016-10-18,20.10,20.360001,19.813999,20.049999,443600,20.049999
2016-10-17,20.25,20.337999,20.00,20.030001,143800,20.030001
2016-10-14,20.40,21.219999,20.17,20.290001,207100,20.290001
2016-10-13,21.200001,21.200001,19.83,20.16,501800,20.16
2016-10-12,22.00,22.062,20.57,21.43,348100,21.43
2016-10-11,23.08,23.200001,21.82,22.040001,358500,22.040001
2016-10-10,23.040001,23.35,22.93,23.15,198600,23.15
2016-10-07,23.049999,23.10,22.620001,22.719999,162800,22.719999
2016-10-06,23.02,23.40,22.91,23.049999,317200,23.049999
2016-10-05,22.059999,24.18,21.785999,23.26,763200,23.26
2016-10-04,21.58,22.030001,21.264999,21.629999,262200,21.629999
2016-10-03,22.00,22.08,21.129999,21.440001,282400,21.440001
2016-09-30,20.77,22.40,20.77,22.209999,636400,22.209999
2016-09-29,21.219999,21.32,20.90,20.959999,187900,20.959999
2016-09-28,21.35,21.620001,20.959999,21.219999,397300,21.219999
2016-09-27,21.040001,21.49,21.040001,21.309999,242400,21.309999
