Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,87.00,87.00,84.18,84.519997,1181800,84.519997
2016-10-25,89.989998,89.989998,87.120003,87.50,699100,87.50
2016-10-24,90.00,91.050003,89.040001,89.260002,845000,89.260002
2016-10-21,90.50,90.620003,88.860001,89.50,942400,89.50
2016-10-20,91.00,91.610001,90.669998,91.529999,400800,91.529999
2016-10-19,91.110001,91.519997,90.25,91.010002,501700,91.010002
2016-10-18,90.900002,91.18,90.290001,90.410004,537300,90.410004
2016-10-17,90.720001,91.269997,89.349998,89.790001,644400,89.790001
2016-10-14,91.050003,91.82,90.57,90.879997,630800,90.879997
2016-10-13,89.959999,91.440002,89.470001,90.949997,640500,90.949997
2016-10-12,90.019997,90.559998,89.110001,90.260002,499900,90.260002
2016-10-11,91.32,92.040001,88.800003,89.610001,654800,89.610001
2016-10-10,89.709999,92.18,89.709999,91.080002,535500,91.080002
2016-10-07,89.769997,90.00,88.50,89.68,698300,89.68
2016-10-06,89.089996,90.150002,88.919998,89.440002,871400,89.440002
2016-10-05,89.510002,90.339996,89.18,89.480003,749700,89.480003
2016-10-04,90.580002,91.68,88.75,89.459999,838300,89.459999
2016-10-03,92.040001,92.300003,88.199997,90.209999,1614400,90.209999
2016-09-30,92.50,94.519997,92.330002,93.75,615900,93.75
2016-09-29,94.510002,94.510002,91.639999,92.410004,557900,92.410004
2016-09-28,94.540001,94.699997,93.589996,94.599998,318100,94.599998
2016-09-27,93.489998,94.650002,93.07,94.440002,578000,94.440002
