Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,71.269997,72.949997,71.199997,72.160004,8326700,72.160004
2016-10-25,70.589996,72.300003,70.25,71.870003,9936500,71.870003
2016-10-24,68.00,70.790001,67.989998,70.709999,8495900,70.709999
2016-10-21,67.489998,67.660004,66.900002,67.540001,6987700,67.540001
2016-10-20,67.25,67.949997,66.300003,67.730003,7802100,67.730003
2016-10-19,66.160004,66.779999,65.82,66.470001,4976500,66.470001
2016-10-18,66.519997,66.989998,66.25,66.610001,6734300,66.610001
2016-10-17,65.980003,66.599998,65.519997,65.610001,4883200,65.610001
2016-10-14,66.150002,66.599998,65.599998,65.989998,8265900,65.989998
2016-10-13,65.650002,65.800003,63.700001,65.349998,9752900,65.349998
2016-10-12,65.860001,66.779999,65.309998,66.43,10498000,66.43
2016-10-11,66.879997,66.980003,65.620003,66.129997,9713500,66.129997
2016-10-10,67.199997,67.559998,66.470001,67.099998,7196900,67.099998
2016-10-07,67.790001,67.970001,66.660004,66.849998,7156500,66.849998
2016-10-06,67.410004,67.830002,66.260002,67.339996,9005300,67.339996
2016-10-05,68.879997,69.580002,68.019997,68.230003,7636000,68.230003
2016-10-04,68.550003,69.699997,67.790001,68.300003,7040600,68.300003
2016-10-03,68.519997,69.510002,68.330002,68.449997,6064900,68.449997
2016-09-30,67.769997,69.190002,67.370003,68.519997,10748300,68.519997
2016-09-29,66.669998,67.610001,66.050003,67.400002,8417100,67.400002
2016-09-28,66.639999,66.830002,65.93,66.779999,7994700,66.779999
2016-09-27,64.089996,66.639999,64.059998,66.540001,10068800,66.540001
