Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,124.470001,125.040001,123.779999,124.169998,1196700,124.169998
2016-10-25,124.370003,125.449997,123.809998,124.50,941300,124.50
2016-10-24,124.230003,124.940002,123.860001,124.489998,851700,124.489998
2016-10-21,123.050003,123.720001,121.919998,123.50,1228100,123.50
2016-10-20,123.779999,125.57,123.349998,124.029999,1238900,124.029999
2016-10-19,123.239998,124.120003,122.629997,123.830002,1170200,123.830002
2016-10-18,120.019997,123.769997,119.660004,123.150002,2282900,123.150002
2016-10-17,120.379997,120.949997,117.50,118.279999,3201100,118.279999
2016-10-14,121.18,121.809998,120.760002,121.089996,1280800,121.089996
2016-10-13,120.32,121.279999,119.790001,121.00,1606600,121.00
2016-10-12,122.050003,122.50,120.169998,120.849998,1933600,120.849998
2016-10-11,124.68,124.790001,121.550003,121.900002,1281400,121.900002
2016-10-10,122.339996,124.940002,122.339996,124.800003,1363000,124.800003
2016-10-07,122.279999,122.739998,120.779999,121.900002,1699200,121.900002
2016-10-06,122.129997,122.779999,121.550003,122.349998,1520000,122.349998
2016-10-05,122.440002,122.57,120.970001,122.07,1967700,122.07
2016-10-04,123.220001,123.949997,121.709999,122.440002,1598000,122.440002
2016-10-03,124.739998,125.32,122.580002,122.900002,1777200,122.900002
2016-09-30,125.379997,125.830002,124.010002,125.309998,1968200,125.309998
2016-09-29,127.190002,127.190002,124.879997,124.93,1027200,124.93
2016-09-28,126.699997,127.900002,126.239998,127.370003,1078600,127.370003
2016-09-27,125.089996,126.339996,124.400002,126.300003,1071400,126.300003
