Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,21.92,22.030001,21.879999,21.950001,1989200,21.950001
2016-10-25,22.059999,22.120001,22.02,22.02,3449700,22.02
2016-10-24,22.030001,22.10,22.030001,22.059999,1644700,22.059999
2016-10-21,21.74,21.85,21.74,21.83,1559500,21.83
2016-10-20,21.790001,21.860001,21.75,21.84,3350400,21.84
2016-10-19,21.75,21.860001,21.709999,21.809999,2672200,21.809999
2016-10-18,21.790001,21.790001,21.709999,21.74,1560300,21.74
2016-10-17,21.459999,21.540001,21.42,21.51,1352000,21.51
2016-10-14,21.690001,21.77,21.610001,21.620001,2695900,21.620001
2016-10-13,21.440001,21.540001,21.33,21.49,4197400,21.49
2016-10-12,21.700001,21.790001,21.690001,21.74,2176800,21.74
2016-10-11,21.74,21.74,21.52,21.60,2615400,21.60
2016-10-10,22.16,22.32,22.16,22.25,1257400,22.25
2016-10-07,22.15,22.15,22.00,22.10,1543400,22.10
2016-10-06,22.110001,22.17,22.040001,22.139999,814100,22.139999
2016-10-05,22.07,22.219999,22.07,22.17,3306000,22.17
2016-10-04,22.08,22.120001,21.889999,21.940001,2705300,21.940001
2016-10-03,22.00,22.08,21.93,22.049999,1500000,22.049999
2016-09-30,21.870001,22.049999,21.870001,22.01,2304500,22.01
2016-09-29,22.10,22.129999,21.860001,21.93,2393200,21.93
2016-09-28,22.08,22.15,21.940001,22.15,1848000,22.15
2016-09-27,21.91,22.00,21.889999,21.98,1830700,21.98
