Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,21.90,22.50,21.700001,22.15,209300,22.15
2016-10-25,21.75,22.030001,21.549999,21.950001,302100,21.950001
2016-10-24,21.450001,21.799999,21.35,21.700001,424100,21.700001
2016-10-21,21.719999,21.719999,21.42,21.459999,229100,21.459999
2016-10-20,21.91,22.08,21.67,21.889999,146500,21.889999
2016-10-19,21.73,22.18,21.65,21.98,253800,21.98
2016-10-18,21.870001,22.040001,21.540001,21.85,356400,21.85
2016-10-17,21.43,21.90,21.34,21.68,175200,21.68
2016-10-14,21.629999,21.77,21.360001,21.370001,160000,21.370001
2016-10-13,22.00,22.00,21.26,21.52,331200,21.52
2016-10-12,22.25,22.389999,21.940001,22.219999,321200,22.219999
2016-10-11,22.66,22.66,22.030001,22.16,435100,22.16
2016-10-10,22.67,22.99,22.620001,22.709999,196900,22.709999
2016-10-07,22.99,22.99,22.42,22.450001,229800,22.450001
2016-10-06,23.129999,23.129999,22.629999,22.950001,229600,22.950001
2016-10-05,23.02,23.25,22.99,23.15,322800,23.15
2016-10-04,23.43,23.700001,22.809999,23.02,402400,23.02
2016-10-03,23.370001,23.49,23.00,23.49,337900,23.49
2016-09-30,23.299999,23.49,23.18,23.370001,288700,23.370001
2016-09-29,23.549999,23.65,23.110001,23.24,293300,23.24
2016-09-28,23.629999,23.629999,23.33,23.59,327000,23.59
2016-09-27,23.35,23.690001,23.190001,23.51,300900,23.51
