Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,52.919998,52.93,52.91,52.919998,1450900,52.919998
2016-10-25,52.93,52.939999,52.91,52.93,1659400,52.93
2016-10-24,52.900002,52.939999,52.900002,52.939999,1294300,52.939999
2016-10-21,52.849998,52.849998,52.799999,52.799999,1482100,52.799999
2016-10-20,52.799999,52.860001,52.77,52.849998,1222400,52.849998
2016-10-19,52.810001,52.860001,52.790001,52.82,868800,52.82
2016-10-18,52.84,52.860001,52.75,52.82,722700,52.82
2016-10-17,52.669998,52.779999,52.669998,52.75,1899300,52.75
2016-10-14,52.740002,52.849998,52.66,52.66,1272100,52.66
2016-10-13,52.669998,52.790001,52.66,52.720001,2456000,52.720001
2016-10-12,52.779999,52.82,52.68,52.689999,2691100,52.689999
2016-10-11,52.759998,52.810001,52.73,52.75,1496000,52.75
2016-10-10,52.779999,52.869999,52.720001,52.84,890600,52.84
2016-10-07,52.650002,52.810001,52.650002,52.75,1757800,52.75
2016-10-06,52.669998,52.700001,52.619999,52.650002,804700,52.650002
2016-10-05,52.700001,52.75,52.630001,52.689999,988000,52.689999
2016-10-04,52.639999,52.790001,52.610001,52.66,1401800,52.66
2016-10-03,52.689999,52.77,52.599998,52.619999,1914900,52.619999
2016-09-30,52.689999,52.790001,52.669998,52.689999,1810000,52.689999
2016-09-29,52.639999,52.799999,52.639999,52.73,1741300,52.73
2016-09-28,52.619999,52.779999,52.560001,52.689999,1535600,52.689999
2016-09-27,52.619999,52.700001,52.560001,52.630001,2332900,52.630001
