Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,74.50,75.410004,74.349998,75.290001,1878900,75.290001
2016-10-25,74.339996,75.00,73.870003,74.900002,3117200,74.900002
2016-10-24,73.669998,74.610001,73.669998,74.559998,2409800,74.559998
2016-10-21,74.980003,75.00,72.879997,73.639999,4214500,73.639999
2016-10-20,71.93,72.550003,71.110001,71.989998,3070600,71.989998
2016-10-19,72.080002,72.169998,71.360001,71.940002,2791700,71.940002
2016-10-18,72.470001,72.470001,71.940002,72.089996,1475500,72.089996
2016-10-17,73.400002,73.410004,71.790001,71.989998,2990300,71.989998
2016-10-14,71.809998,72.360001,71.470001,71.970001,2832300,71.970001
2016-10-13,71.580002,71.589996,70.720001,71.339996,2704800,71.339996
2016-10-12,72.300003,72.489998,71.449997,72.099998,2818200,72.099998
2016-10-11,73.50,73.669998,72.110001,72.389999,3805000,72.389999
2016-10-10,72.989998,73.709999,72.75,73.540001,4908000,73.540001
2016-10-07,72.220001,72.790001,71.459999,72.669998,7733500,72.669998
2016-10-06,71.959999,72.400002,70.370003,71.790001,15108900,71.790001
2016-10-05,70.43,71.330002,70.029999,71.209999,1659500,71.209999
2016-10-04,70.360001,70.790001,70.019997,70.300003,1795000,70.300003
2016-10-03,69.949997,70.980003,69.75,70.410004,1822600,70.410004
2016-09-30,68.900002,69.860001,68.629997,69.709999,1466200,69.709999
2016-09-29,69.489998,69.57,68.43,68.769997,3467900,68.769997
2016-09-28,70.00,70.239998,69.50,69.849998,1056300,69.849998
2016-09-27,68.940002,70.00,68.919998,70.00,1227500,70.00
