Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,31.68,32.790001,31.50,32.41,1068000,32.41
2016-10-25,32.16,32.759998,31.92,31.969999,976300,31.969999
2016-10-24,31.450001,32.389999,31.299999,32.189999,1148400,32.189999
2016-10-21,31.34,31.83,30.60,31.379999,1120200,31.379999
2016-10-20,32.119999,32.650002,31.59,31.73,1090800,31.73
2016-10-19,32.130001,32.529999,31.90,32.169998,966600,32.169998
2016-10-18,31.870001,32.189999,31.51,32.049999,1083800,32.049999
2016-10-17,31.190001,31.92,30.99,31.530001,1246900,31.530001
2016-10-14,31.77,32.279999,31.110001,31.25,1363100,31.25
2016-10-13,31.860001,31.860001,30.889999,31.559999,2144200,31.559999
2016-10-12,32.669998,33.07,31.950001,32.27,1710500,32.27
2016-10-11,33.59,33.700001,32.310001,32.630001,1656500,32.630001
2016-10-10,32.619999,33.950001,32.509998,33.900002,1813000,33.900002
2016-10-07,33.57,33.700001,32.299999,32.560001,2057200,32.560001
2016-10-06,33.91,34.040001,33.369999,33.700001,870200,33.700001
2016-10-05,33.470001,34.50,33.279999,33.990002,1697300,33.990002
2016-10-04,33.869999,34.32,33.060001,33.200001,1617200,33.200001
2016-10-03,33.98,34.41,33.529999,33.779999,1547000,33.779999
2016-09-30,34.009998,34.790001,33.549999,34.209999,2212400,34.209999
2016-09-29,34.580002,34.91,33.470001,33.73,2051100,33.73
2016-09-28,36.119999,36.200001,34.099998,34.82,3828100,34.82
2016-09-27,38.950001,39.540001,35.41,35.77,7186000,35.77
