Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,18.799999,18.870001,18.74,18.77,70500,18.77
2016-10-25,19.10,19.10,18.809999,18.809999,268600,18.809999
2016-10-24,19.09,19.174999,19.08,19.139999,87300,19.139999
2016-10-21,18.75,18.75,18.60,18.629999,94400,18.629999
2016-10-20,18.610001,18.719999,18.591,18.690001,50300,18.690001
2016-10-19,18.700001,18.76,18.628,18.719999,93300,18.719999
2016-10-18,18.75,18.90,18.690001,18.879999,132400,18.879999
2016-10-17,18.200001,18.209999,18.110001,18.209999,75100,18.209999
2016-10-14,18.700001,18.719999,18.60,18.620001,44600,18.620001
2016-10-13,18.391001,18.50,18.309999,18.42,50300,18.42
2016-10-12,18.530001,18.58,18.450001,18.58,26700,18.58
2016-10-11,18.77,18.77,18.436001,18.60,98900,18.60
2016-10-10,18.799999,18.799999,18.629999,18.690001,108800,18.690001
2016-10-07,18.74,18.74,18.35,18.540001,89200,18.540001
2016-10-06,18.450001,18.530001,18.41,18.42,31100,18.42
2016-10-05,18.32,18.389999,18.280001,18.32,31700,18.32
2016-10-04,18.639999,18.639999,18.222,18.26,39400,18.26
2016-10-03,18.40,18.450001,18.219999,18.41,29300,18.41
2016-09-30,18.299999,18.50,18.299999,18.469999,55300,18.469999
2016-09-29,18.23,18.360001,18.16,18.219999,55500,18.219999
2016-09-28,18.164,18.299999,18.025,18.299999,46400,18.299999
2016-09-27,18.15,18.15,18.01,18.120001,61300,18.120001
