Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,52.459999,53.400002,50.459999,51.43,326700,51.43
2016-10-25,53.189999,53.91,52.029999,52.43,213100,52.43
2016-10-24,54.75,54.75,52.939999,53.27,246700,53.27
2016-10-21,55.00,55.689999,54.09,54.470001,174900,54.470001
2016-10-20,53.060001,55.375,51.830002,55.200001,347200,55.200001
2016-10-19,53.84,54.110001,51.41,53.200001,236400,53.200001
2016-10-18,53.00,53.860001,52.09,53.689999,369500,53.689999
2016-10-17,53.619999,53.68,50.919998,51.799999,484900,51.799999
2016-10-14,55.639999,55.869999,52.299999,53.549999,405400,53.549999
2016-10-13,53.259998,56.200001,53.259998,54.849998,386400,54.849998
2016-10-12,58.75,59.342999,54.34,54.360001,370900,54.360001
2016-10-11,61.580002,62.450001,58.279999,58.650002,362000,58.650002
2016-10-10,61.93,63.389999,60.990002,62.639999,276900,62.639999
2016-10-07,61.509998,61.700001,60.02,61.02,204200,61.02
2016-10-06,60.880001,63.310001,59.580002,61.290001,311500,61.290001
2016-10-05,62.23,64.848999,61.779999,62.919998,485500,62.919998
2016-10-04,59.59,62.200001,58.93,61.810001,345300,61.810001
2016-10-03,60.110001,61.130001,58.029999,59.759998,300300,59.759998
2016-09-30,58.400002,60.48,57.240002,59.970001,316200,59.970001
2016-09-29,61.119999,61.810001,57.959999,58.139999,265500,58.139999
2016-09-28,63.00,63.810001,59.869999,61.369999,234800,61.369999
2016-09-27,61.599998,63.110001,60.825001,63.009998,238300,63.009998
