Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,122.830002,123.75,122.400002,122.709999,5355000,122.709999
2016-10-25,126.269997,126.269997,123.290001,123.339996,8731900,123.339996
2016-10-24,127.230003,128.139999,127.230003,127.779999,3824800,127.779999
2016-10-21,125.309998,126.800003,125.25,126.599998,3234100,126.599998
2016-10-20,125.949997,127.080002,125.57,126.25,3543200,126.25
2016-10-19,125.760002,126.089996,124.510002,125.889999,4094800,125.889999
2016-10-18,126.150002,126.25,125.150002,125.739998,3563300,125.739998
2016-10-17,126.18,126.800003,124.879997,125.139999,3753000,125.139999
2016-10-14,126.900002,127.559998,126.419998,126.419998,4462100,126.419998
2016-10-13,126.25,126.660004,125.169998,126.290001,3655700,126.290001
2016-10-12,125.849998,127.160004,125.709999,126.690002,3545900,126.690002
2016-10-11,126.849998,127.080002,125.459999,125.849998,5113900,125.849998
2016-10-10,128.449997,128.940002,127.25,127.25,4349700,127.25
2016-10-07,129.830002,130.410004,127.879997,128.309998,5511900,128.309998
2016-10-06,126.870003,130.449997,126.43,130.190002,7472400,130.190002
2016-10-05,128.320007,129.029999,127.519997,127.580002,4115400,127.580002
2016-10-04,128.529999,129.919998,127.949997,128.199997,4848600,128.199997
2016-10-03,128.199997,128.820007,127.970001,128.50,3652700,128.50
2016-09-30,127.870003,129.240005,127.629997,128.679993,6044600,128.679993
2016-09-29,128.50,130.740005,127.910004,127.93,5987500,127.93
2016-09-28,127.209999,128.529999,127.059998,128.270004,5751100,128.270004
2016-09-27,125.800003,126.989998,125.360001,126.82,4433600,126.82
