Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,40.619999,40.630001,40.110001,40.240002,3960400,40.240002
2016-10-25,40.490002,40.619999,40.310001,40.330002,3173100,40.330002
2016-10-24,41.169998,41.299999,40.689999,40.810001,2323800,40.810001
2016-10-21,41.27,41.650002,41.119999,41.50,3774800,41.50
2016-10-20,40.73,41.099998,40.68,41.040001,1886000,41.040001
2016-10-19,40.77,40.830002,40.389999,40.490002,2767100,40.490002
2016-10-18,40.790001,40.810001,40.509998,40.560001,2430100,40.560001
2016-10-17,39.740002,40.349998,39.549999,40.330002,7257400,40.330002
2016-10-14,40.34,40.34,39.580002,39.580002,3221700,39.580002
2016-10-13,39.060001,39.970001,39.029999,39.669998,5581100,39.669998
2016-10-12,39.66,39.73,39.330002,39.580002,3666100,39.580002
2016-10-11,40.080002,40.27,39.709999,39.779999,3409900,39.779999
2016-10-10,40.110001,40.900002,40.110001,40.580002,4726900,40.580002
2016-10-07,40.77,40.799999,40.450001,40.73,1853800,40.73
2016-10-06,41.209999,41.240002,40.599998,40.860001,3992400,40.860001
2016-10-05,41.950001,41.959999,41.32,41.52,5017000,41.52
2016-10-04,40.459999,40.849998,40.369999,40.630001,5379400,40.630001
2016-10-03,40.970001,41.150002,40.830002,41.119999,3580900,41.119999
2016-09-30,41.580002,41.860001,41.27,41.59,5650500,41.59
2016-09-29,42.75,42.790001,41.759998,41.799999,4792100,41.799999
2016-09-28,43.919998,43.970001,43.439999,43.740002,2922300,43.740002
2016-09-27,43.689999,43.93,43.349998,43.849998,3149200,43.849998
