Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,29.809999,29.98,29.809999,29.860001,76200,29.860001
2016-10-25,29.860001,29.969999,29.75,29.860001,85600,29.860001
2016-10-24,30.00,30.15,29.790001,29.90,182300,29.90
2016-10-21,29.719999,30.00,29.690001,29.98,224600,29.98
2016-10-20,29.50,29.98,29.48,29.85,439500,29.85
2016-10-19,29.18,29.50,29.10,29.459999,1134800,29.459999
2016-10-18,29.01,29.110001,28.74,28.950001,55800,28.950001
2016-10-17,28.90,28.940001,28.66,28.75,114700,28.75
2016-10-14,28.99,28.99,28.75,28.799999,103500,28.799999
2016-10-13,28.809999,28.879999,28.75,28.799999,162200,28.799999
2016-10-12,28.98,28.98,28.75,28.90,138000,28.90
2016-10-11,28.940001,29.02,28.66,28.85,119100,28.85
2016-10-10,29.00,29.129999,28.950001,29.030001,69500,29.030001
2016-10-07,28.940001,29.16,28.77,28.959999,115600,28.959999
2016-10-06,28.780001,29.10,28.709999,29.040001,62400,29.040001
2016-10-05,29.040001,29.15,28.85,29.00,111300,29.00
2016-10-04,29.190001,29.27,28.799999,28.879999,70000,28.879999
2016-10-03,28.99,29.299999,28.99,29.030001,77400,29.030001
2016-09-30,29.08,29.10,28.700001,29.00,110200,29.00
2016-09-29,28.90,29.040001,28.700001,29.030001,88800,29.030001
2016-09-28,29.00,29.25,28.25,28.85,233600,28.85
2016-09-27,29.15,29.32,29.01,29.09,68700,29.09
