Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,1.90,1.93,1.79,1.82,1262200,1.82
2016-10-25,1.96,2.00,1.88,1.93,1487100,1.93
2016-10-24,1.85,1.95,1.82,1.95,1468200,1.95
2016-10-21,1.90,1.93,1.81,1.87,1571400,1.87
2016-10-20,1.68,2.02,1.65,1.90,3618600,1.90
2016-10-19,1.78,1.78,1.65,1.70,1225800,1.70
2016-10-18,1.79,1.79,1.74,1.75,1103500,1.75
2016-10-17,1.81,1.81,1.73,1.74,1127300,1.74
2016-10-14,1.87,1.90,1.78,1.78,2132200,1.78
2016-10-13,1.92,1.92,1.85,1.85,1283400,1.85
2016-10-12,1.94,1.98,1.83,1.92,2481600,1.92
2016-10-11,1.89,1.95,1.81,1.81,1673200,1.81
2016-10-10,1.99,2.01,1.91,1.95,1752400,1.95
2016-10-07,2.10,2.10,1.81,2.00,14737500,2.00
2016-10-06,2.25,2.39,2.17,2.18,2579500,2.18
2016-10-05,2.59,2.66,2.54,2.61,514700,2.61
2016-10-04,2.56,2.59,2.50,2.55,584200,2.55
2016-10-03,2.57,2.65,2.50,2.56,1037200,2.56
2016-09-30,2.30,2.69,2.22,2.56,2444800,2.56
2016-09-29,2.50,2.50,2.30,2.31,1190100,2.31
2016-09-28,2.45,2.50,2.30,2.50,1500300,2.50
2016-09-27,2.63,2.75,2.41,2.48,2393200,2.48
