Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,54.799999,55.349998,54.599998,54.650002,385400,54.650002
2016-10-25,54.950001,55.50,54.75,55.450001,263800,55.450001
2016-10-24,55.099998,55.299999,54.450001,55.150002,322500,55.150002
2016-10-21,54.400002,56.200001,54.25,55.049999,1901000,55.049999
2016-10-20,54.00,55.400002,53.849998,54.349998,1079000,54.349998
2016-10-19,54.00,54.75,53.950001,54.150002,804600,54.150002
2016-10-18,54.099998,54.75,51.549999,54.099998,2316300,54.099998
2016-10-17,53.25,54.400002,53.132,53.849998,1565200,53.849998
2016-10-14,53.330002,53.549999,51.950001,52.080002,2007400,52.080002
2016-10-13,52.310001,53.389999,52.215,53.290001,1189800,53.290001
2016-10-12,52.16,52.610001,52.009998,52.389999,448400,52.389999
2016-10-11,52.529999,53.07,51.740002,52.049999,1157500,52.049999
2016-10-10,52.790001,52.970001,52.07,52.349998,695200,52.349998
2016-10-07,53.279999,53.860001,52.25,52.950001,1722100,52.950001
2016-10-06,53.060001,53.200001,52.799999,53.080002,656100,53.080002
2016-10-05,52.950001,53.50,52.91,53.169998,357700,53.169998
2016-10-04,53.439999,53.52,52.900002,53.00,873900,53.00
2016-10-03,53.66,53.740002,53.400002,53.57,562500,53.57
2016-09-30,53.619999,53.709999,53.200001,53.509998,687900,53.509998
2016-09-29,53.529999,53.715,52.580002,53.439999,2926400,53.439999
2016-09-28,53.459999,54.43,53.32,54.040001,1588100,54.040001
2016-09-27,53.299999,53.834999,53.09,53.540001,867400,53.540001
