Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,76.580002,77.650002,75.879997,76.110001,466400,76.110001
2016-10-25,78.389999,78.910004,76.970001,77.07,489900,77.07
2016-10-24,77.639999,79.779999,77.18,78.25,1023900,78.25
2016-10-21,76.00,77.900002,74.370003,77.389999,3023600,77.389999
2016-10-20,69.239998,70.330002,68.449997,69.779999,1105400,69.779999
2016-10-19,70.559998,71.580002,69.610001,69.720001,612100,69.720001
2016-10-18,71.050003,71.699997,70.309998,70.910004,1099800,70.910004
2016-10-17,70.800003,71.010002,70.07,70.300003,415300,70.300003
2016-10-14,70.790001,71.889999,69.93,70.519997,613200,70.519997
2016-10-13,69.389999,70.790001,68.650002,70.059998,585600,70.059998
2016-10-12,68.860001,69.720001,68.040001,69.519997,1119100,69.519997
2016-10-11,73.160004,73.449997,70.620003,71.019997,445100,71.019997
2016-10-10,74.050003,74.720001,73.360001,73.419998,413700,73.419998
2016-10-07,73.040001,73.720001,72.660004,73.470001,399500,73.470001
2016-10-06,73.620003,73.620003,72.110001,73.18,282400,73.18
2016-10-05,74.230003,74.860001,73.339996,73.410004,357100,73.410004
2016-10-04,73.32,74.760002,72.440002,74.18,468000,74.18
2016-10-03,74.349998,74.849998,73.290001,73.489998,401800,73.489998
2016-09-30,75.790001,75.790001,73.669998,74.849998,906400,74.849998
2016-09-29,78.470001,78.57,75.199997,75.260002,716400,75.260002
2016-09-28,78.730003,78.93,77.43,78.709999,1222800,78.709999
2016-09-27,76.330002,78.300003,76.040001,78.239998,932400,78.239998
