Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,80.349998,83.260002,80.199997,82.459999,1118700,82.459999
2016-10-25,78.980003,81.169998,78.650002,81.160004,845400,80.900002
2016-10-24,80.349998,80.739998,79.419998,79.720001,899100,79.464613
2016-10-21,80.169998,81.620003,79.459999,80.010002,893000,79.753684
2016-10-20,80.889999,81.669998,80.730003,80.93,884400,80.670735
2016-10-19,80.459999,81.919998,79.980003,80.900002,643100,80.640833
2016-10-18,80.00,81.360001,80.00,80.400002,662400,80.142434
2016-10-17,80.830002,81.459999,79.360001,79.68,822500,79.42474
2016-10-14,81.82,82.889999,80.910004,81.050003,819500,80.790354
2016-10-13,80.400002,81.589996,80.379997,81.050003,1230000,80.790354
2016-10-12,80.400002,81.690002,80.300003,81.059998,951300,80.800316
2016-10-11,80.980003,82.279999,80.190002,80.400002,1311100,80.142434
2016-10-10,80.290001,81.970001,80.290001,81.559998,810300,81.298714
2016-10-07,82.029999,82.239998,79.610001,80.07,1324100,79.81349
2016-10-06,81.360001,82.290001,80.419998,81.529999,1347200,81.268812
2016-10-05,78.370003,82.110001,78.290001,81.43,2803600,81.169134
2016-10-04,76.190002,78.18,75.889999,77.82,1545500,77.570698
2016-10-03,74.290001,75.809998,74.230003,75.720001,1118900,75.477427
2016-09-30,73.690002,74.779999,72.650002,74.529999,1315300,74.291237
2016-09-29,74.790001,75.459999,72.730003,73.160004,1445600,72.92563
2016-09-28,74.949997,75.57,73.839996,74.900002,1322600,74.660054
2016-09-27,76.260002,76.309998,74.139999,74.690002,1815700,74.450728
