Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,16.690001,16.85,16.60,16.74,377800,16.74
2016-10-25,17.530001,17.629999,16.76,16.780001,787200,16.780001
2016-10-24,17.049999,17.629999,17.00,17.57,667000,17.57
2016-10-21,16.790001,17.07,16.75,17.00,459700,17.00
2016-10-20,17.08,17.17,16.950001,16.99,623600,16.99
2016-10-19,17.34,17.41,17.049999,17.17,375300,17.17
2016-10-18,17.60,17.620001,17.35,17.35,226900,17.35
2016-10-17,17.280001,17.469999,17.280001,17.360001,214600,17.360001
2016-10-14,17.16,17.530001,17.16,17.290001,342500,17.290001
2016-10-13,16.91,17.16,16.83,17.08,452400,17.08
2016-10-12,16.99,17.16,16.889999,17.09,235200,17.09
2016-10-11,16.98,17.07,16.90,16.950001,535900,16.950001
2016-10-10,16.799999,17.10,16.799999,17.08,353300,17.08
2016-10-07,17.15,17.280001,16.549999,16.610001,354000,16.610001
2016-10-06,16.639999,17.18,16.639999,17.17,326800,17.17
2016-10-05,16.67,16.879999,16.620001,16.709999,308400,16.709999
2016-10-04,16.68,16.76,16.42,16.559999,409600,16.559999
2016-10-03,16.799999,16.90,16.559999,16.65,428400,16.65
2016-09-30,17.049999,17.200001,16.799999,16.92,588700,16.92
2016-09-29,17.049999,17.049999,16.73,16.889999,316400,16.889999
2016-09-28,17.02,17.139999,16.85,17.139999,273000,17.139999
2016-09-27,16.719999,16.969999,16.700001,16.90,321200,16.90
