Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,172.289993,173.949997,171.740005,171.830002,348300,171.830002
2016-10-25,175.50,176.199997,172.839996,172.899994,432500,172.899994
2016-10-24,174.360001,176.389999,174.320007,175.529999,390400,175.529999
2016-10-21,171.800003,173.990005,171.080002,173.699997,325400,173.699997
2016-10-20,174.119995,174.589996,172.360001,172.639999,416300,172.639999
2016-10-19,174.179993,174.850006,173.559998,174.350006,556700,174.350006
2016-10-18,174.520004,174.600006,173.350006,173.559998,400600,173.559998
2016-10-17,171.740005,172.919998,170.130005,172.360001,487100,172.360001
2016-10-14,171.020004,173.039993,170.869995,171.399994,625400,171.399994
2016-10-13,170.149994,170.25,167.309998,168.740005,967500,168.740005
2016-10-12,171.289993,172.789993,170.600006,171.970001,361400,171.970001
2016-10-11,173.830002,173.970001,170.199997,171.070007,482200,171.070007
2016-10-10,173.309998,174.649994,173.25,174.580002,360400,174.580002
2016-10-07,174.720001,174.960007,171.130005,172.440002,406100,172.440002
2016-10-06,173.50,174.839996,172.100006,174.550003,707400,174.550003
2016-10-05,172.630005,173.699997,171.100006,173.169998,582800,173.169998
2016-10-04,173.339996,173.470001,170.529999,171.270004,590200,171.270004
2016-10-03,173.699997,174.279999,171.580002,172.710007,597900,172.710007
2016-09-30,173.039993,174.149994,171.429993,173.729996,876900,173.729996
2016-09-29,174.00,174.839996,171.75,172.660004,920500,172.660004
2016-09-28,172.070007,174.550003,170.139999,174.479996,995800,174.479996
2016-09-27,170.119995,171.710007,169.779999,171.449997,450500,171.449997
