Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,36.799999,36.849998,33.380001,34.950001,11191000,34.950001
2016-10-25,35.810001,36.32,35.650002,35.889999,4286600,35.889999
2016-10-24,37.00,37.18,35.650002,36.150002,3372000,36.150002
2016-10-21,38.220001,38.240002,37.080002,37.200001,3913200,37.200001
2016-10-20,37.84,38.73,37.529999,38.59,2747600,38.59
2016-10-19,38.02,38.82,37.830002,38.220001,3816900,38.220001
2016-10-18,38.529999,38.529999,37.450001,38.07,2580800,38.07
2016-10-17,37.849998,38.290001,37.029999,37.75,3981500,37.75
2016-10-14,39.43,39.50,37.950001,37.98,4181900,37.98
2016-10-13,37.880001,39.919998,37.810001,39.41,6724600,39.41
2016-10-12,38.290001,38.48,37.82,38.040001,3621700,38.040001
2016-10-11,39.080002,39.279999,38.439999,38.779999,3792900,38.779999
2016-10-10,39.57,40.200001,39.18,39.240002,5124900,39.240002
2016-10-07,39.150002,39.450001,38.630001,39.259998,7107500,39.259998
2016-10-06,39.130001,39.349998,38.060001,38.450001,3702500,38.450001
2016-10-05,39.27,39.43,38.189999,39.00,4624900,39.00
2016-10-04,39.240002,39.240002,38.509998,39.049999,3266600,39.049999
2016-10-03,38.790001,39.25,38.459999,39.110001,3610000,39.110001
2016-09-30,37.880001,38.779999,37.419998,38.75,4425000,38.75
2016-09-29,38.310001,38.669998,37.16,37.560001,4262600,37.560001
2016-09-28,37.450001,39.00,36.759998,38.619999,6160400,38.619999
2016-09-27,37.959999,37.959999,36.75,36.970001,4375100,36.970001
