Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,11.88,11.90,11.68,11.71,4771200,11.71
2016-10-25,12.08,12.12,11.82,11.91,3397800,11.91
2016-10-24,11.90,12.10,11.90,12.09,2331400,12.09
2016-10-21,11.80,11.87,11.70,11.82,2206300,11.82
2016-10-20,11.68,11.87,11.63,11.81,2507400,11.81
2016-10-19,11.63,11.75,11.47,11.72,2642900,11.72
2016-10-18,11.65,11.74,11.59,11.67,4479100,11.67
2016-10-17,11.56,11.65,11.47,11.51,2194500,11.51
2016-10-14,11.62,11.90,11.57,11.59,3046400,11.59
2016-10-13,11.54,11.67,11.25,11.57,5066100,11.57
2016-10-12,11.77,11.79,11.54,11.65,3973400,11.65
2016-10-11,12.15,12.17,11.59,11.79,6497700,11.79
2016-10-10,12.34,12.47,12.10,12.13,3288100,12.13
2016-10-07,12.40,12.43,12.16,12.28,3271600,12.28
2016-10-06,12.41,12.45,12.13,12.43,6259900,12.43
2016-10-05,12.18,12.55,12.17,12.40,4563400,12.40
2016-10-04,12.20,12.34,12.07,12.18,4740000,12.18
2016-10-03,12.48,12.69,12.19,12.22,6396900,12.22
2016-09-30,12.16,12.41,12.16,12.32,6265300,12.32
2016-09-29,11.93,12.30,11.87,12.10,6707900,12.10
2016-09-28,11.81,11.97,11.77,11.93,3393000,11.93
2016-09-27,11.54,11.81,11.47,11.79,4701200,11.79
