Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,22.610001,22.690001,22.35,22.66,2198300,22.66
2016-10-25,22.48,22.790001,22.35,22.67,1784400,22.67
2016-10-24,22.82,22.82,22.43,22.549999,1819700,22.549999
2016-10-21,22.530001,22.77,22.440001,22.719999,2541300,22.719999
2016-10-20,22.610001,22.790001,22.540001,22.66,2790600,22.66
2016-10-19,22.549999,22.690001,22.379999,22.629999,2463500,22.629999
2016-10-18,22.559999,22.60,22.26,22.51,1384900,22.51
2016-10-17,22.41,22.540001,22.35,22.43,1642000,22.43
2016-10-14,22.32,22.530001,22.24,22.370001,2499200,22.370001
2016-10-13,22.059999,22.52,22.00,22.34,2896000,22.34
2016-10-12,21.889999,22.129999,21.879999,22.08,2449200,22.08
2016-10-11,22.10,22.110001,21.83,21.84,2752200,21.84
2016-10-10,21.90,22.299999,21.90,22.18,2946200,22.18
2016-10-07,22.440001,22.629999,21.889999,21.90,5147400,21.90
2016-10-06,22.23,22.49,22.10,22.299999,3201500,22.299999
2016-10-05,22.43,22.59,22.280001,22.35,3477300,22.35
2016-10-04,22.889999,22.93,22.190001,22.360001,2772200,22.360001
2016-10-03,23.18,23.18,22.66,22.90,2697100,22.90
2016-09-30,23.66,23.77,23.129999,23.23,5115800,23.23
2016-09-29,24.02,24.120001,23.49,23.58,3571300,23.58
2016-09-28,23.950001,24.139999,23.780001,24.120001,3150200,24.120001
2016-09-27,24.32,24.43,23.870001,23.879999,3285000,23.879999
