Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,23.23,23.629999,22.799999,23.139999,945800,23.139999
2016-10-25,23.98,24.10,23.34,23.50,768200,23.50
2016-10-24,24.110001,24.709999,23.610001,24.030001,948700,24.030001
2016-10-21,23.709999,24.35,23.709999,24.00,921900,24.00
2016-10-20,24.27,24.49,23.92,23.959999,1277800,23.959999
2016-10-19,24.059999,24.74,23.66,24.48,1390100,24.48
2016-10-18,23.00,23.969999,22.790001,23.620001,1702000,23.620001
2016-10-17,23.42,24.360001,22.76,22.85,3138500,22.85
2016-10-14,22.040001,22.60,21.60,22.450001,823200,22.450001
2016-10-13,21.879999,22.00,21.34,21.66,1021200,21.66
2016-10-12,22.60,22.77,22.01,22.15,981400,22.15
2016-10-11,22.76,22.969999,22.25,22.77,1003500,22.77
2016-10-10,22.76,23.09,22.709999,22.940001,612600,22.940001
2016-10-07,22.60,22.690001,22.219999,22.389999,851500,22.389999
2016-10-06,22.110001,22.83,22.00,22.52,1132800,22.52
2016-10-05,21.459999,22.65,21.459999,22.09,1376500,22.09
2016-10-04,21.43,21.66,20.690001,21.139999,841500,21.139999
2016-10-03,21.42,21.74,21.299999,21.379999,1224400,21.379999
2016-09-30,21.27,21.43,20.719999,21.200001,1403500,21.200001
2016-09-29,21.51,21.860001,20.85,20.93,1520300,20.93
2016-09-28,20.57,21.60,20.42,21.58,2578100,21.58
2016-09-27,20.16,20.52,19.85,20.40,804200,20.40
