Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,42.91,44.220001,42.900002,43.759998,1166000,43.759998
2016-10-25,43.459999,43.470001,42.860001,43.189999,1294000,43.189999
2016-10-24,43.830002,44.119999,43.290001,43.470001,839700,43.470001
2016-10-21,43.099998,43.880001,42.66,43.599998,1013200,43.599998
2016-10-20,44.080002,44.790001,43.419998,43.73,1358700,43.73
2016-10-19,43.189999,45.040001,42.970001,44.450001,2442300,44.450001
2016-10-18,42.98,43.290001,42.41,42.93,1953300,42.93
2016-10-17,43.48,43.560001,43.07,43.110001,1206900,43.110001
2016-10-14,44.049999,44.220001,43.02,43.389999,1837600,43.389999
2016-10-13,43.990002,44.009998,43.360001,43.689999,1958100,43.689999
2016-10-12,44.860001,45.119999,44.540001,44.57,946600,44.57
2016-10-11,46.200001,46.200001,44.799999,45.00,1137400,45.00
2016-10-10,47.00,47.00,46.099998,46.299999,942100,46.299999
2016-10-07,47.779999,47.779999,46.419998,46.75,726000,46.75
2016-10-06,48.150002,48.150002,47.43,47.880001,857900,47.880001
2016-10-05,48.200001,48.810001,48.099998,48.240002,1466300,48.240002
2016-10-04,48.75,48.75,47.50,47.720001,746700,47.720001
2016-10-03,47.959999,48.57,47.669998,48.189999,909200,48.189999
2016-09-30,47.639999,48.490002,47.59,48.240002,1668000,48.240002
2016-09-29,47.169998,47.919998,46.98,47.330002,1841800,47.330002
2016-09-28,45.84,47.259998,45.75,47.200001,1023000,47.200001
2016-09-27,45.00,45.880001,44.73,45.82,1371100,45.630001
