Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,31.549999,32.200001,31.299999,31.50,192500,31.50
2016-10-25,31.799999,32.25,31.299999,31.700001,268200,31.700001
2016-10-24,32.299999,32.450001,31.700001,32.00,257600,32.00
2016-10-21,31.75,32.529999,31.75,32.099998,162400,32.099998
2016-10-20,32.849998,33.099998,31.950001,32.049999,260100,32.049999
2016-10-19,32.25,33.50,32.049999,33.00,280600,33.00
2016-10-18,32.650002,32.650002,32.00,32.25,185000,32.25
2016-10-17,32.099998,32.75,32.00,32.299999,235300,32.299999
2016-10-14,32.700001,32.849998,31.90,32.200001,373400,32.200001
2016-10-13,32.799999,33.299999,32.150002,32.450001,408000,32.450001
2016-10-12,33.799999,33.950001,32.900002,33.150002,301400,33.150002
2016-10-11,34.75,34.75,33.099998,33.799999,268400,33.799999
2016-10-10,34.150002,35.099998,33.799999,34.099998,160800,34.099998
2016-10-07,34.75,34.75,33.720001,34.200001,217600,34.200001
2016-10-06,34.639999,34.799999,34.080002,34.720001,222600,34.720001
2016-10-05,35.209999,35.73,34.68,34.790001,732200,34.790001
2016-10-04,34.970001,35.57,34.900002,34.98,479700,34.98
2016-10-03,34.439999,34.990002,33.98,34.939999,394700,34.939999
2016-09-30,33.799999,34.810001,33.52,34.540001,302700,34.540001
2016-09-29,33.990002,34.599998,33.330002,33.52,282900,33.52
2016-09-28,32.939999,34.029999,32.93,33.990002,395800,33.990002
2016-09-27,33.00,33.189999,32.09,32.970001,364200,32.970001
