Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,19.58,19.58,18.84,18.950001,4459700,18.950001
2016-10-25,19.950001,20.01,19.60,19.620001,3058400,19.620001
2016-10-24,19.99,20.00,19.57,19.639999,1296800,19.639999
2016-10-21,19.690001,19.690001,19.23,19.50,1495100,19.50
2016-10-20,19.700001,19.84,19.58,19.700001,1174400,19.700001
2016-10-19,19.969999,20.00,19.75,19.85,2441300,19.85
2016-10-18,19.25,19.860001,19.23,19.74,3387700,19.74
2016-10-17,19.00,19.190001,18.65,19.040001,3219000,19.040001
2016-10-14,19.280001,19.719999,18.91,18.93,3886800,18.93
2016-10-13,20.049999,20.049999,18.85,19.08,5228800,19.08
2016-10-12,21.27,21.360001,20.08,20.16,3358600,20.16
2016-10-11,21.629999,21.74,21.27,21.40,1826200,21.40
2016-10-10,22.049999,22.16,21.620001,21.76,1948300,21.76
2016-10-07,22.24,22.299999,21.82,22.00,1631100,22.00
2016-10-06,21.92,22.200001,21.82,22.129999,1367000,22.129999
2016-10-05,21.41,22.10,21.389999,21.98,1504600,21.98
2016-10-04,21.67,21.67,21.299999,21.440001,1564300,21.440001
2016-10-03,21.360001,21.75,21.32,21.73,1477600,21.73
2016-09-30,21.450001,21.469999,21.030001,21.049999,2268000,21.049999
2016-09-29,21.530001,21.719999,21.23,21.440001,2322300,21.440001
2016-09-28,21.280001,21.549999,21.16,21.450001,1952400,21.450001
2016-09-27,21.32,21.469999,21.059999,21.309999,1172300,21.309999
