Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,102.559998,103.459999,102.529999,103.220001,3301500,103.220001
2016-10-25,103.190002,103.239998,102.290001,102.879997,4869300,102.879997
2016-10-24,103.150002,103.919998,102.959999,103.190002,2565600,103.190002
2016-10-21,102.129997,103.00,101.959999,102.849998,3018800,102.849998
2016-10-20,102.790001,103.370003,102.349998,102.550003,2945300,102.550003
2016-10-19,101.800003,102.849998,101.629997,102.730003,3305200,102.730003
2016-10-18,101.779999,102.120003,101.059998,101.730003,2623700,101.730003
2016-10-17,100.959999,101.260002,100.620003,100.849998,1975500,100.849998
2016-10-14,101.099998,102.199997,100.809998,100.879997,3280200,100.879997
2016-10-13,100.75,101.489998,99.779999,100.650002,3657400,100.650002
2016-10-12,101.559998,101.910004,101.050003,101.360001,3467800,101.360001
2016-10-11,102.540001,102.629997,100.82,101.349998,3412900,101.349998
2016-10-10,102.699997,103.370003,102.550003,102.650002,2376500,102.650002
2016-10-07,103.050003,103.489998,101.980003,102.25,4225600,102.25
2016-10-06,102.400002,103.169998,102.019997,102.940002,3875600,102.940002
2016-10-05,101.32,102.669998,101.32,102.400002,3768100,102.400002
2016-10-04,102.029999,102.209999,101.040001,101.220001,2881900,101.029998
2016-10-03,101.389999,102.379997,101.239998,101.879997,3696700,101.688755
2016-09-30,100.779999,102.230003,100.68,101.769997,5503900,101.578961
2016-09-29,101.580002,102.309998,100.589996,100.610001,3010000,100.421143
2016-09-28,101.43,101.580002,100.830002,101.510002,3629500,101.319455
2016-09-27,101.00,101.650002,100.559998,101.449997,3547700,101.259562
