Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,32.529999,32.630001,31.98,31.98,3513200,31.98
2016-10-25,33.23,33.23,32.52,32.599998,2332800,32.599998
2016-10-24,32.75,33.16,32.720001,33.09,3286900,33.09
2016-10-21,32.259998,32.75,32.009998,32.75,4558500,32.75
2016-10-20,32.900002,33.00,32.02,32.459999,12768100,32.459999
2016-10-19,30.870001,31.26,30.48,30.620001,6084800,30.620001
2016-10-18,30.540001,30.98,30.35,30.709999,3557700,30.709999
2016-10-17,30.709999,31.00,29.92,30.18,4731100,30.18
2016-10-14,30.26,30.540001,30.09,30.10,3155400,30.10
2016-10-13,29.48,30.25,29.40,29.98,3191300,29.98
2016-10-12,29.450001,29.82,29.40,29.60,2671500,29.60
2016-10-11,30.24,30.25,29.41,29.440001,3398900,29.440001
2016-10-10,30.379999,30.450001,30.049999,30.299999,3198500,30.299999
2016-10-07,30.620001,30.690001,29.83,30.059999,2230000,30.059999
2016-10-06,30.50,30.799999,30.40,30.50,2849800,30.50
2016-10-05,30.24,30.700001,30.24,30.58,2425000,30.58
2016-10-04,30.709999,30.75,29.98,30.209999,4290500,30.209999
2016-10-03,30.07,30.959999,30.07,30.77,6458800,30.77
2016-09-30,30.690001,30.959999,30.26,30.280001,5928300,30.280001
2016-09-29,31.049999,31.33,30.74,30.77,4028400,30.77
2016-09-28,31.41,31.469999,30.73,31.049999,4808200,31.049999
2016-09-27,31.309999,31.469999,31.15,31.360001,2921300,31.360001
