Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,16.35,16.60,16.00,16.10,537500,16.10
2016-10-25,16.75,16.799999,16.10,16.450001,477500,16.450001
2016-10-24,17.049999,17.200001,16.629999,16.85,455700,16.85
2016-10-21,16.799999,17.049999,16.65,16.85,364500,16.85
2016-10-20,16.75,17.18,16.60,17.049999,496300,17.049999
2016-10-19,16.700001,17.200001,16.549999,16.75,487900,16.75
2016-10-18,16.25,16.700001,16.25,16.549999,416900,16.549999
2016-10-17,16.35,16.549999,15.95,16.10,464500,16.10
2016-10-14,16.66,16.799999,16.280001,16.370001,669600,16.370001
2016-10-13,16.52,16.639999,16.139999,16.48,682700,16.48
2016-10-12,16.200001,16.67,15.98,16.66,650900,16.66
2016-10-11,15.81,16.42,15.80,16.309999,1028700,16.309999
2016-10-10,15.52,15.92,15.44,15.90,417200,15.90
2016-10-07,15.23,15.47,15.06,15.29,611100,15.29
2016-10-06,14.96,15.35,14.87,15.13,662600,15.13
2016-10-05,14.64,14.98,14.51,14.88,460100,14.88
2016-10-04,14.45,14.65,14.20,14.35,407100,14.35
2016-10-03,14.49,14.49,14.06,14.36,431100,14.36
2016-09-30,14.12,14.64,13.96,14.55,571800,14.55
2016-09-29,14.20,14.42,13.88,13.97,521800,13.97
2016-09-28,13.41,14.19,13.29,14.18,563400,14.18
2016-09-27,13.10,13.34,13.00,13.25,314800,13.25
