Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,27.889999,27.940001,27.85,27.85,644200,27.85
2016-10-25,27.870001,27.969999,27.870001,27.91,682300,27.91
2016-10-24,27.940001,27.940001,27.860001,27.90,515200,27.90
2016-10-21,27.799999,27.92,27.799999,27.889999,718100,27.889999
2016-10-20,27.85,27.92,27.83,27.870001,735600,27.870001
2016-10-19,27.809999,27.92,27.799999,27.860001,2010100,27.860001
2016-10-18,27.90,27.91,27.780001,27.809999,1343100,27.809999
2016-10-17,27.85,27.92,27.799999,27.82,2597500,27.82
2016-10-14,27.93,28.00,27.84,27.860001,1104800,27.860001
2016-10-13,27.860001,27.950001,27.809999,27.90,1516000,27.90
2016-10-12,27.73,27.799999,27.73,27.76,861900,27.76
2016-10-11,27.799999,27.85,27.719999,27.75,1476100,27.75
2016-10-10,27.82,27.870001,27.780001,27.82,660500,27.82
2016-10-07,27.83,27.879999,27.690001,27.719999,941600,27.719999
2016-10-06,27.799999,27.889999,27.780001,27.82,696200,27.82
2016-10-05,27.83,27.940001,27.799999,27.82,1009900,27.82
2016-10-04,27.73,27.85,27.719999,27.799999,2001000,27.799999
2016-10-03,27.65,27.799999,27.65,27.77,1040000,27.77
2016-09-30,27.67,27.85,27.620001,27.74,1343900,27.74
2016-09-29,27.709999,27.790001,27.57,27.610001,1288900,27.610001
2016-09-28,27.639999,27.83,27.620001,27.76,1329900,27.76
2016-09-27,27.450001,27.629999,27.450001,27.610001,1154900,27.610001
