Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,181.259995,181.259995,175.759995,176.199997,528000,176.199997
2016-10-25,181.00,181.960007,180.00,181.610001,440800,181.610001
2016-10-24,179.940002,180.389999,178.779999,180.300003,336300,180.300003
2016-10-21,178.130005,178.970001,176.279999,178.779999,202900,178.779999
2016-10-20,178.740005,179.789993,177.470001,179.50,229200,179.50
2016-10-19,180.779999,180.779999,178.440002,178.979996,339500,178.979996
2016-10-18,179.509995,181.050003,178.559998,180.679993,391100,180.679993
2016-10-17,178.809998,178.809998,176.529999,178.339996,472400,178.339996
2016-10-14,178.720001,179.639999,177.279999,177.589996,328700,177.589996
2016-10-13,178.729996,179.309998,176.639999,178.589996,327200,178.589996
2016-10-12,180.070007,180.070007,178.910004,179.279999,317700,179.279999
2016-10-11,181.369995,181.520004,178.440002,179.619995,608900,179.619995
2016-10-10,180.919998,182.429993,180.339996,181.979996,300400,181.979996
2016-10-07,179.119995,181.169998,178.389999,180.880005,746200,180.880005
2016-10-06,177.139999,179.220001,176.589996,178.690002,421200,178.690002
2016-10-05,176.759995,177.759995,175.970001,177.169998,325300,177.169998
2016-10-04,177.850006,178.630005,175.990005,176.880005,361500,176.880005
2016-10-03,177.630005,179.110001,176.660004,177.75,343300,177.75
2016-09-30,177.389999,180.320007,177.039993,179.259995,936800,179.259995
2016-09-29,178.399994,178.820007,175.020004,176.039993,845700,176.039993
2016-09-28,178.070007,179.259995,177.300003,178.880005,463900,178.880005
2016-09-27,178.520004,179.330002,177.410004,178.300003,583300,178.300003
