Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,124.779999,125.00,120.82,121.080002,2057800,121.080002
2016-10-25,127.900002,127.910004,125.470001,125.589996,963800,125.589996
2016-10-24,128.289993,128.660004,127.709999,127.989998,788700,127.989998
2016-10-21,127.379997,127.660004,126.00,127.519997,699500,127.519997
2016-10-20,128.160004,128.679993,127.480003,128.210007,897000,128.210007
2016-10-19,129.110001,129.410004,127.610001,128.080002,772300,128.080002
2016-10-18,127.690002,129.699997,127.599998,129.100006,1296800,129.100006
2016-10-17,127.160004,127.230003,126.449997,126.620003,740600,126.620003
2016-10-14,127.730003,128.449997,127.089996,127.150002,1307100,127.150002
2016-10-13,126.18,127.220001,125.480003,126.910004,860500,126.910004
2016-10-12,126.779999,127.370003,125.129997,127.040001,1581900,127.040001
2016-10-11,132.309998,132.309998,125.57,126.620003,2182300,126.620003
2016-10-10,131.509995,133.210007,131.330002,132.740005,832100,132.740005
2016-10-07,130.820007,131.25,130.039993,131.00,763900,131.00
2016-10-06,130.139999,130.850006,129.50,130.789993,680000,130.789993
2016-10-05,129.75,131.020004,129.339996,130.550003,976700,130.550003
2016-10-04,129.770004,130.160004,128.520004,129.229996,659000,129.229996
2016-10-03,129.50,129.910004,128.809998,129.880005,1067200,129.880005
2016-09-30,128.669998,130.490005,128.25,130.020004,1391300,130.020004
2016-09-29,128.539993,128.839996,127.010002,127.839996,1331800,127.839996
2016-09-28,127.779999,128.729996,125.010002,128.610001,664500,128.610001
2016-09-27,127.129997,128.399994,126.540001,128.009995,934300,128.009995
