Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,127.300003,129.360001,126.099998,127.309998,1977300,127.309998
2016-10-25,131.229996,131.419998,129.289993,129.800003,1202600,129.800003
2016-10-24,129.059998,131.369995,128.960007,131.110001,1426400,131.110001
2016-10-21,125.410004,126.790001,124.230003,126.50,1220000,126.50
2016-10-20,125.089996,126.019997,123.019997,125.139999,1427700,125.139999
2016-10-19,125.389999,126.169998,124.989998,125.669998,976400,125.669998
2016-10-18,126.75,127.43,125.50,125.620003,1596500,125.620003
2016-10-17,123.300003,123.940002,121.989998,122.480003,1155600,122.480003
2016-10-14,124.709999,126.32,123.220001,123.330002,1703900,123.330002
2016-10-13,121.910004,124.059998,119.669998,123.050003,2164800,123.050003
2016-10-12,124.900002,125.669998,123.239998,124.510002,1693800,124.510002
2016-10-11,129.880005,130.039993,123.050003,124.769997,2692400,124.769997
2016-10-10,129.75,131.169998,129.679993,130.149994,1240800,130.149994
2016-10-07,129.110001,129.589996,126.019997,127.860001,1883100,127.860001
2016-10-06,128.419998,129.529999,126.870003,128.699997,1549200,128.699997
2016-10-05,128.729996,130.149994,128.550003,128.899994,1420900,128.899994
2016-10-04,129.210007,130.149994,126.169998,127.57,2337100,127.57
2016-10-03,128.149994,128.679993,126.650002,128.300003,1696500,128.300003
2016-09-30,127.160004,129.869995,126.529999,128.589996,1663600,128.589996
2016-09-29,128.179993,128.809998,124.309998,126.00,2378000,126.00
2016-09-28,128.490005,128.960007,126.779999,128.729996,1569800,128.729996
2016-09-27,124.360001,128.259995,123.879997,128.029999,1716700,128.029999
