Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,102.989998,103.769997,102.419998,102.839996,1658400,102.839996
2016-10-25,103.150002,104.010002,103.150002,103.330002,994900,103.330002
2016-10-24,104.449997,104.50,103.470001,103.540001,1052500,103.540001
2016-10-21,103.129997,104.220001,103.010002,104.089996,976200,104.089996
2016-10-20,103.830002,104.260002,103.650002,103.650002,931400,103.650002
2016-10-19,104.00,104.410004,103.540001,103.93,584700,103.93
2016-10-18,104.18,104.629997,103.50,104.089996,637900,104.089996
2016-10-17,105.540001,105.540001,103.620003,103.730003,884800,103.730003
2016-10-14,104.279999,105.650002,104.019997,105.440002,1313800,105.440002
2016-10-13,103.629997,104.220001,103.239998,103.919998,977000,103.919998
2016-10-12,103.739998,104.580002,103.589996,104.269997,937600,104.269997
2016-10-11,104.120003,104.470001,103.639999,103.93,1334400,103.93
2016-10-10,104.25,104.599998,103.769997,104.110001,1087900,104.110001
2016-10-07,103.949997,104.330002,103.43,103.82,843300,103.82
2016-10-06,104.00,104.529999,103.720001,104.190002,1308700,104.190002
2016-10-05,104.230003,104.470001,103.190002,104.059998,1466500,104.059998
2016-10-04,104.309998,104.709999,103.089996,103.93,1422100,103.93
2016-10-03,104.089996,104.779999,103.760002,104.07,1077400,104.07
2016-09-30,105.50,105.580002,104.269997,104.519997,2069700,104.519997
2016-09-29,106.010002,106.57,104.199997,104.720001,2987800,104.720001
2016-09-28,105.559998,106.410004,104.739998,106.32,1697400,106.32
2016-09-27,105.519997,106.25,105.040001,105.709999,1506300,105.709999
