Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,69.300003,69.809998,69.139999,69.589996,4990100,69.589996
2016-10-25,69.010002,69.870003,69.00,69.360001,7629700,69.360001
2016-10-24,68.620003,69.370003,68.389999,69.190002,7163600,69.190002
2016-10-21,68.339996,68.629997,67.989998,68.339996,7844600,68.339996
2016-10-20,68.980003,69.080002,68.57,68.730003,6294000,68.730003
2016-10-19,69.220001,69.339996,68.690002,68.889999,7123300,68.889999
2016-10-18,68.57,68.980003,68.230003,68.870003,7857700,68.870003
2016-10-17,68.650002,68.650002,67.800003,68.220001,7493400,68.220001
2016-10-14,68.419998,68.809998,68.209999,68.449997,6416000,68.449997
2016-10-13,67.190002,68.540001,67.07,68.230003,9193800,68.230003
2016-10-12,67.739998,67.910004,67.370003,67.459999,8940700,67.459999
2016-10-11,67.949997,67.959999,67.300003,67.389999,8591500,67.389999
2016-10-10,68.75,68.959999,67.75,67.980003,8988400,67.980003
2016-10-07,69.260002,69.470001,68.169998,68.699997,12653800,68.699997
2016-10-06,71.669998,71.669998,68.889999,69.360001,20110300,69.360001
2016-10-05,71.870003,72.269997,71.599998,71.669998,6464400,71.669998
2016-10-04,72.00,72.57,71.550003,71.75,6569300,71.75
2016-10-03,71.830002,72.150002,71.599998,72.010002,5857700,72.010002
2016-09-30,71.50,72.459999,71.400002,72.120003,9982600,72.120003
2016-09-29,71.57,71.709999,70.620003,70.730003,7996800,70.730003
2016-09-28,72.220001,72.32,71.379997,71.790001,6184900,71.790001
2016-09-27,71.93,72.489998,71.580002,72.330002,6344400,72.330002
