Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,12.34,12.55,12.13,12.22,167600,12.22
2016-10-25,12.33,12.60,12.14,12.34,127800,12.34
2016-10-24,12.50,12.61,12.35,12.36,253600,12.36
2016-10-21,12.60,12.70,12.44,12.46,240500,12.46
2016-10-20,12.69,13.00,12.55,12.67,251600,12.67
2016-10-19,13.23,13.30,12.45,12.70,331800,12.70
2016-10-18,12.74,13.27,12.63,13.17,357100,13.17
2016-10-17,12.86,12.86,12.38,12.54,352100,12.54
2016-10-14,12.92,13.07,12.78,12.84,241800,12.84
2016-10-13,13.01,13.18,12.70,12.80,494800,12.80
2016-10-12,13.20,13.37,13.05,13.12,254900,13.12
2016-10-11,13.39,13.54,12.99,13.23,346900,13.23
2016-10-10,12.79,13.58,12.79,13.52,320100,13.52
2016-10-07,12.71,12.79,12.57,12.73,252000,12.73
2016-10-06,12.95,12.95,12.60,12.66,160500,12.66
2016-10-05,12.77,13.09,12.75,13.04,177100,13.04
2016-10-04,12.58,12.82,12.58,12.77,181200,12.77
2016-10-03,12.34,12.58,12.15,12.56,165200,12.56
2016-09-30,12.34,12.52,12.07,12.31,291500,12.31
2016-09-29,12.91,13.03,12.25,12.30,255600,12.30
2016-09-28,12.96,13.03,12.75,12.93,244000,12.93
2016-09-27,12.89,13.06,12.62,12.97,287100,12.97
