Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,118.489998,121.18,118.360001,120.620003,732300,120.620003
2016-10-25,118.720001,119.449997,117.900002,118.620003,884800,118.620003
2016-10-24,123.910004,124.50,119.080002,119.669998,2482600,119.669998
2016-10-21,116.940002,126.150002,116.279999,122.989998,6596300,122.989998
2016-10-20,117.139999,118.199997,116.43,118.010002,827700,118.010002
2016-10-19,116.07,118.300003,115.660004,117.449997,646700,117.449997
2016-10-18,116.760002,117.120003,115.720001,115.970001,549100,115.970001
2016-10-17,116.370003,116.959999,115.360001,115.519997,757600,115.519997
2016-10-14,117.400002,118.169998,116.779999,116.800003,942900,116.800003
2016-10-13,115.480003,116.879997,115.089996,116.300003,931300,116.300003
2016-10-12,115.389999,116.709999,114.480003,116.269997,595000,116.269997
2016-10-11,116.449997,116.629997,114.459999,115.199997,882900,115.199997
2016-10-10,120.019997,120.129997,116.900002,117.040001,1696100,117.040001
2016-10-07,120.129997,120.209999,118.550003,119.699997,887200,119.699997
2016-10-06,121.199997,121.199997,119.949997,120.669998,341000,120.669998
2016-10-05,119.830002,121.419998,119.480003,121.239998,584600,121.239998
2016-10-04,120.989998,123.480003,119.010002,119.190002,957800,119.190002
2016-10-03,121.610001,121.940002,119.139999,120.57,1096200,120.57
2016-09-30,119.50,123.110001,119.269997,122.339996,2568200,122.339996
2016-09-29,117.370003,118.330002,116.839996,117.120003,829900,117.120003
2016-09-28,116.040001,117.82,116.040001,117.699997,738400,117.699997
2016-09-27,114.160004,115.68,113.50,115.620003,477100,115.620003
