Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,60.48,62.110001,60.040001,60.900002,5060700,60.900002
2016-10-25,62.810001,63.299999,60.98,61.049999,3414300,61.049999
2016-10-24,63.400002,63.59,61.77,62.990002,3030500,62.990002
2016-10-21,63.259998,63.860001,62.810001,63.540001,4063500,63.540001
2016-10-20,63.330002,63.91,62.41,63.759998,5115700,63.759998
2016-10-19,63.799999,65.080002,63.630001,63.93,3814100,63.93
2016-10-18,63.459999,63.650002,62.299999,62.970001,2830100,62.970001
2016-10-17,63.23,63.349998,61.93,62.509998,3829600,62.509998
2016-10-14,64.50,64.730003,63.169998,63.369999,2592300,63.369999
2016-10-13,64.019997,64.370003,62.720001,64.07,3800800,64.07
2016-10-12,63.419998,64.330002,62.919998,63.93,3210600,63.93
2016-10-11,64.199997,64.540001,63.299999,63.720001,4677700,63.720001
2016-10-10,64.290001,64.949997,63.959999,64.389999,3255700,64.389999
2016-10-07,64.050003,64.370003,62.970001,63.459999,2689200,63.459999
2016-10-06,64.559998,64.919998,63.119999,63.849998,4537700,63.849998
2016-10-05,64.360001,65.050003,63.830002,64.139999,5628000,64.139999
2016-10-04,63.98,64.129997,62.529999,63.470001,6739500,63.470001
2016-10-03,63.18,63.720001,62.330002,63.419998,4690800,63.419998
2016-09-30,63.169998,63.84,62.50,63.360001,8027600,63.360001
2016-09-29,61.209999,63.349998,61.009998,62.580002,9805600,62.580002
2016-09-28,58.860001,61.560001,57.970001,61.27,7397600,61.27
2016-09-27,58.16,58.490002,57.279999,58.27,6082700,58.27
