Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,166.910004,169.320007,165.080002,169.130005,869500,169.130005
2016-10-25,164.929993,167.619995,159.179993,166.869995,1715400,166.869995
2016-10-24,168.880005,170.039993,167.479996,168.220001,606200,168.220001
2016-10-21,166.75,168.740005,166.639999,167.940002,423500,167.940002
2016-10-20,169.740005,171.270004,167.50,168.119995,675600,168.119995
2016-10-19,168.479996,169.229996,167.639999,169.139999,413300,169.139999
2016-10-18,170.25,170.720001,168.720001,168.770004,630700,168.770004
2016-10-17,168.860001,169.660004,168.139999,169.089996,580100,169.089996
2016-10-14,168.309998,169.460007,166.919998,168.929993,818900,168.929993
2016-10-13,166.710007,168.25,166.529999,168.110001,791800,168.110001
2016-10-12,167.339996,168.119995,166.199997,167.660004,690100,167.660004
2016-10-11,167.070007,167.559998,165.580002,166.880005,723800,166.880005
2016-10-10,165.679993,167.419998,165.339996,167.119995,512500,167.119995
2016-10-07,167.520004,170.009995,165.00,165.630005,873600,165.630005
2016-10-06,166.75,168.559998,164.619995,166.949997,598500,166.949997
2016-10-05,172.990005,173.509995,166.839996,167.089996,1359300,167.089996
2016-10-04,174.270004,174.330002,170.949997,172.630005,913600,172.630005
2016-10-03,177.190002,177.580002,173.539993,173.729996,1000600,173.729996
2016-09-30,180.929993,181.520004,177.779999,177.839996,1153300,177.839996
2016-09-29,180.850006,181.850006,178.940002,179.399994,837100,179.399994
2016-09-28,181.130005,182.199997,179.419998,181.589996,519300,181.589996
2016-09-27,184.00,184.00,181.220001,181.759995,898600,180.409991
