Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,34.290001,35.57,33.759998,34.119999,432100,34.119999
2016-10-25,35.810001,35.91,34.52,34.66,467100,34.66
2016-10-24,36.419998,36.889999,35.530998,35.810001,317800,35.810001
2016-10-21,36.169998,36.380001,35.50,35.91,448700,35.91
2016-10-20,35.610001,36.709999,35.509998,36.41,420900,36.41
2016-10-19,36.450001,36.540001,35.43,35.52,645500,35.52
2016-10-18,37.849998,37.959999,36.419998,36.540001,551000,36.540001
2016-10-17,37.049999,37.646,36.040001,37.189999,738600,37.189999
2016-10-14,39.34,39.540001,37.259998,37.290001,518800,37.290001
2016-10-13,38.299999,39.299999,38.09,39.029999,556500,39.029999
2016-10-12,39.869999,40.740002,38.02,38.470001,741700,38.470001
2016-10-11,40.540001,41.169998,39.02,39.740002,624000,39.740002
2016-10-10,40.279999,41.439999,39.599998,40.91,568600,40.91
2016-10-07,40.259998,40.66,39.75,40.490002,655200,40.490002
2016-10-06,39.549999,40.950001,38.82,40.41,1167000,40.41
2016-10-05,38.349998,39.540001,37.950001,39.259998,658100,39.259998
2016-10-04,37.939999,38.68,37.466,38.330002,747100,38.330002
2016-10-03,37.57,38.060001,36.27,38.009998,679100,38.009998
2016-09-30,37.950001,38.580002,37.34,37.740002,733300,37.740002
2016-09-29,39.279999,39.400002,37.209999,37.700001,1066900,37.700001
2016-09-28,40.419998,40.599998,38.02,39.150002,1055100,39.150002
2016-09-27,39.349998,41.720001,39.150002,40.720001,1812700,40.720001
