Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,147.729996,149.509995,146.899994,148.710007,1023100,148.710007
2016-10-25,147.160004,148.339996,146.029999,147.929993,368700,147.929993
2016-10-24,147.309998,147.740005,146.679993,147.149994,249500,147.149994
2016-10-21,145.940002,146.860001,145.289993,146.330002,294000,146.330002
2016-10-20,147.869995,148.009995,146.270004,147.300003,346200,147.300003
2016-10-19,149.699997,149.699997,147.899994,148.149994,305600,148.149994
2016-10-18,149.259995,149.839996,148.440002,149.220001,210300,149.220001
2016-10-17,148.779999,149.380005,148.119995,148.220001,289000,148.220001
2016-10-14,149.929993,150.419998,148.380005,148.539993,424200,148.539993
2016-10-13,148.75,149.509995,147.809998,149.050003,477200,149.050003
2016-10-12,149.490005,149.919998,148.759995,149.160004,530600,149.160004
2016-10-11,150.460007,151.440002,148.710007,149.559998,386300,149.559998
2016-10-10,150.669998,152.830002,150.669998,151.050003,360400,151.050003
2016-10-07,151.809998,151.990005,149.600006,151.600006,581800,151.600006
2016-10-06,150.559998,152.600006,149.979996,152.539993,654700,152.539993
2016-10-05,150.360001,151.059998,149.600006,150.449997,294700,150.449997
2016-10-04,151.119995,152.190002,149.779999,150.169998,546100,150.169998
2016-10-03,150.350006,151.520004,149.440002,151.029999,570500,151.029999
2016-09-30,151.25,151.630005,149.050003,150.729996,550800,150.729996
2016-09-29,153.220001,154.080002,150.009995,150.75,796400,150.75
2016-09-28,153.059998,153.919998,152.820007,153.610001,580900,153.610001
2016-09-27,150.949997,152.660004,150.179993,152.490005,477800,152.490005
