Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,40.720001,41.619999,40.040001,40.529999,536400,40.529999
2016-10-25,40.810001,41.34,40.299999,40.57,436000,40.57
2016-10-24,41.490002,41.799999,40.799999,40.91,373600,40.91
2016-10-21,41.970001,42.09,41.110001,41.290001,332500,41.290001
2016-10-20,41.110001,42.389999,41.099998,42.00,706900,42.00
2016-10-19,42.00,42.00,41.209999,41.209999,399200,41.209999
2016-10-18,41.759998,42.400002,41.599998,41.84,548100,41.84
2016-10-17,40.93,41.380001,39.759998,40.810001,646400,40.810001
2016-10-14,42.93,43.200001,40.759998,40.790001,701400,40.790001
2016-10-13,41.380001,43.00,41.34,42.439999,854500,42.439999
2016-10-12,44.369999,44.75,42.029999,42.150002,929000,42.150002
2016-10-11,46.509998,46.779999,43.68,44.369999,1776300,44.369999
2016-10-10,47.619999,48.439999,47.619999,47.919998,686000,47.919998
2016-10-07,46.93,47.02,45.810001,46.720001,549700,46.720001
2016-10-06,47.93,48.00,46.549999,46.810001,714800,46.810001
2016-10-05,48.32,49.549999,48.139999,48.919998,381700,48.919998
2016-10-04,48.630001,49.09,47.619999,48.09,437900,48.09
2016-10-03,48.259998,48.720001,47.110001,48.720001,315400,48.720001
2016-09-30,47.580002,48.869999,46.599998,48.459999,541200,48.459999
2016-09-29,50.400002,50.580002,47.099998,47.369999,887700,47.369999
2016-09-28,51.439999,51.650002,49.75,50.439999,374100,50.439999
2016-09-27,49.900002,51.380001,49.50,51.32,518500,51.32
