Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,5.39,5.43,5.08,5.23,1439200,5.23
2016-10-25,5.55,5.58,5.38,5.42,1026100,5.42
2016-10-24,5.92,5.98,5.58,5.59,1100900,5.59
2016-10-21,5.87,5.91,5.73,5.75,564400,5.75
2016-10-20,5.77,5.94,5.71,5.87,811700,5.87
2016-10-19,6.07,6.09,5.83,5.85,923500,5.85
2016-10-18,5.94,6.12,5.94,6.06,773500,6.06
2016-10-17,5.90,5.99,5.72,5.86,1482000,5.86
2016-10-14,6.40,6.49,5.93,5.93,1637400,5.93
2016-10-13,6.52,6.57,6.28,6.36,1301700,6.36
2016-10-12,6.88,6.93,6.52,6.56,1644800,6.56
2016-10-11,7.14,7.19,6.88,6.91,1486200,6.91
2016-10-10,7.15,7.30,7.12,7.23,941100,7.23
2016-10-07,7.13,7.20,7.03,7.10,1043200,7.10
2016-10-06,7.29,7.36,7.03,7.13,1374700,7.13
2016-10-05,7.27,7.49,7.25,7.36,1324600,7.36
2016-10-04,7.20,7.42,7.20,7.25,1208500,7.25
2016-10-03,7.19,7.24,7.06,7.18,988800,7.18
2016-09-30,7.02,7.20,7.00,7.18,1409100,7.18
2016-09-29,7.05,7.18,6.85,6.87,1029400,6.87
2016-09-28,7.17,7.31,7.00,7.11,1252500,7.11
2016-09-27,7.07,7.21,7.00,7.20,1186800,7.20
