Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,31.690001,32.07,31.66,31.84,1380700,31.84
2016-10-25,31.84,31.92,31.73,31.85,832800,31.85
2016-10-24,32.220001,32.290001,32.099998,32.139999,557900,32.139999
2016-10-21,32.07,32.209999,31.99,32.110001,1068900,32.110001
2016-10-20,32.73,32.860001,32.560001,32.720001,491900,32.720001
2016-10-19,33.029999,33.07,32.900002,32.91,612200,32.91
2016-10-18,33.349998,33.669998,33.299999,33.50,657100,33.50
2016-10-17,32.830002,32.950001,32.720001,32.790001,484700,32.790001
2016-10-14,33.209999,33.220001,32.860001,32.889999,1166200,32.889999
2016-10-13,32.91,33.290001,32.799999,33.27,1441200,33.27
2016-10-12,32.75,32.779999,32.610001,32.700001,566000,32.700001
2016-10-11,32.880001,32.939999,32.73,32.779999,710500,32.779999
2016-10-10,32.689999,33.009998,32.599998,32.73,648700,32.73
2016-10-07,32.57,32.630001,32.310001,32.529999,547400,32.529999
2016-10-06,32.669998,32.799999,32.57,32.720001,815800,32.720001
2016-10-05,33.02,33.130001,32.919998,32.939999,543500,32.939999
2016-10-04,33.080002,33.099998,32.689999,32.740002,988600,32.740002
2016-10-03,32.970001,33.25,32.889999,33.099998,982400,33.099998
2016-09-30,32.759998,33.400002,32.650002,33.209999,1400500,33.209999
2016-09-29,33.299999,33.470001,33.200001,33.240002,873000,33.240002
2016-09-28,33.470001,33.619999,33.32,33.580002,705800,33.580002
2016-09-27,33.34,33.560001,33.279999,33.470001,764000,33.470001
