Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,40.619999,41.049999,40.490002,40.57,1288800,40.57
2016-10-25,40.790001,41.099998,40.509998,40.720001,1200400,40.720001
2016-10-24,40.68,41.029999,40.459999,40.98,1759400,40.98
2016-10-21,40.060001,40.689999,40.02,40.450001,1480500,40.450001
2016-10-20,40.259998,40.400002,39.860001,40.299999,2130900,40.299999
2016-10-19,40.27,40.48,40.040001,40.290001,1725900,40.290001
2016-10-18,40.75,40.889999,40.139999,40.240002,1884700,40.240002
2016-10-17,41.099998,41.18,40.330002,40.419998,2389600,40.419998
2016-10-14,42.029999,42.25,41.150002,41.189999,1891000,41.189999
2016-10-13,42.189999,42.48,41.560001,41.66,1885100,41.66
2016-10-12,42.599998,43.060001,42.549999,42.66,1377500,42.66
2016-10-11,43.959999,44.00,42.52,42.529999,3209100,42.529999
2016-10-10,44.50,44.650002,43.93,43.93,1657200,43.93
2016-10-07,45.169998,45.330002,44.099998,44.34,4119200,44.34
2016-10-06,44.740002,45.220001,44.32,45.060001,2898100,45.060001
2016-10-05,44.27,45.189999,44.099998,44.799999,2677600,44.799999
2016-10-04,43.07,44.360001,42.939999,44.00,3738300,44.00
2016-10-03,43.07,43.169998,42.73,42.990002,1699500,42.990002
2016-09-30,42.299999,43.259998,42.290001,43.110001,2424900,43.110001
2016-09-29,42.27,42.740002,42.09,42.18,1652800,42.18
2016-09-28,42.16,42.419998,41.91,42.290001,1866000,42.290001
2016-09-27,42.200001,42.68,42.060001,42.16,2105100,42.16
