Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,178.580002,180.059998,178.25,178.949997,877000,178.949997
2016-10-25,180.679993,180.839996,178.25,179.690002,1657200,179.690002
2016-10-24,180.979996,182.610001,180.520004,181.289993,1476200,181.289993
2016-10-21,184.190002,185.860001,183.660004,184.399994,1103400,184.399994
2016-10-20,186.669998,189.050003,186.460007,188.289993,770000,188.289993
2016-10-19,189.610001,190.589996,188.389999,189.119995,832100,189.119995
2016-10-18,189.240005,191.550003,189.080002,190.699997,3228600,190.699997
2016-10-17,185.740005,186.800003,185.070007,185.789993,928300,185.789993
2016-10-14,189.559998,190.330002,187.639999,187.699997,866500,187.699997
2016-10-13,186.449997,191.979996,186.380005,191.050003,827400,191.050003
2016-10-12,188.800003,189.639999,186.809998,187.830002,1336200,187.830002
2016-10-11,194.520004,194.600006,189.410004,190.309998,1402100,190.309998
2016-10-10,195.75,198.580002,195.75,197.699997,917400,197.699997
2016-10-07,194.330002,194.789993,193.190002,194.50,615800,194.50
2016-10-06,192.270004,194.850006,191.960007,193.550003,821600,193.550003
2016-10-05,194.600006,195.289993,193.199997,194.369995,1130800,194.369995
2016-10-04,197.720001,197.910004,194.080002,194.589996,825200,194.589996
2016-10-03,193.830002,195.570007,193.089996,195.440002,684500,195.440002
2016-09-30,195.029999,195.270004,193.229996,193.860001,1440800,193.860001
2016-09-29,199.75,200.110001,193.789993,194.820007,810800,194.820007
2016-09-28,199.320007,200.490005,197.919998,199.570007,598400,199.570007
2016-09-27,197.580002,200.740005,196.899994,200.220001,1212400,200.220001
