Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,9.06,9.26,8.83,9.02,1356900,9.02
2016-10-25,9.19,9.21,9.00,9.06,1137000,9.06
2016-10-24,9.49,9.58,9.18,9.19,1297900,9.19
2016-10-21,9.61,9.88,9.37,9.40,1874600,9.40
2016-10-20,9.31,9.66,9.18,9.60,1733300,9.60
2016-10-19,9.70,9.75,9.29,9.31,1280600,9.31
2016-10-18,9.91,10.01,9.68,9.70,1043000,9.70
2016-10-17,10.03,10.10,9.67,9.71,1887600,9.71
2016-10-14,10.66,10.72,9.96,10.06,2220900,10.06
2016-10-13,10.71,10.97,10.42,10.51,1797700,10.51
2016-10-12,11.59,11.79,10.87,10.88,1380000,10.88
2016-10-11,12.02,12.11,11.41,11.58,1458100,11.58
2016-10-10,12.06,12.27,12.04,12.17,741700,12.17
2016-10-07,12.18,12.37,11.81,11.92,1035400,11.92
2016-10-06,12.12,12.39,12.10,12.12,1766900,12.12
2016-10-05,11.92,12.35,11.89,12.31,1324100,12.31
2016-10-04,12.27,12.29,11.83,11.86,1105800,11.86
2016-10-03,12.02,12.25,11.82,12.24,1266900,12.24
2016-09-30,12.00,12.22,11.68,12.08,1950000,12.08
2016-09-29,12.39,12.39,11.88,11.90,1230300,11.90
2016-09-28,12.55,12.61,12.13,12.41,1206900,12.41
2016-09-27,12.00,12.52,11.80,12.51,1218700,12.51
