Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,54.25,55.32,53.970001,54.759998,5023800,54.759998
2016-10-25,55.799999,57.369999,53.880001,54.389999,10501300,54.389999
2016-10-24,52.419998,52.48,51.689999,52.150002,3056100,52.150002
2016-10-21,51.709999,52.439999,51.380001,52.349998,3138400,52.349998
2016-10-20,52.450001,52.82,52.029999,52.25,2782000,52.25
2016-10-19,52.189999,53.290001,51.959999,52.830002,4814300,52.830002
2016-10-18,51.990002,52.380001,51.450001,51.599998,3546900,51.599998
2016-10-17,51.740002,51.919998,51.00,51.349998,3183000,51.349998
2016-10-14,52.759998,52.860001,51.360001,51.75,3532900,51.75
2016-10-13,51.720001,52.709999,51.509998,52.50,2594900,52.50
2016-10-12,52.27,52.639999,51.950001,52.200001,3404300,52.200001
2016-10-11,53.189999,53.25,52.23,52.52,3813400,52.52
2016-10-10,53.27,54.459999,53.16,53.349998,4511200,53.349998
2016-10-07,52.610001,53.389999,52.209999,52.84,4719500,52.84
2016-10-06,51.299999,52.630001,51.220001,52.290001,3274000,52.290001
2016-10-05,50.470001,51.68,50.220001,51.220001,4959700,51.220001
2016-10-04,50.18,50.23,49.580002,49.959999,2361100,49.959999
2016-10-03,50.240002,50.380001,49.619999,50.029999,2840400,50.029999
2016-09-30,50.599998,50.779999,49.950001,50.470001,4441000,50.470001
2016-09-29,50.060001,51.049999,49.610001,50.209999,5242400,50.209999
2016-09-28,48.610001,49.91,48.169998,49.82,5496900,49.82
2016-09-27,48.330002,48.34,47.540001,48.060001,3307300,48.060001
