Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,16.83,17.17,16.65,17.07,6110100,17.07
2016-10-25,16.51,16.879999,16.469999,16.870001,5842500,16.870001
2016-10-24,17.85,17.85,16.780001,16.799999,7933300,16.799999
2016-10-21,17.32,17.709999,17.32,17.66,2624400,17.66
2016-10-20,17.48,17.52,17.280001,17.50,3713600,17.50
2016-10-19,17.23,17.52,17.110001,17.48,4654600,17.48
2016-10-18,17.200001,17.299999,16.969999,17.139999,6734600,17.139999
2016-10-17,17.040001,17.280001,17.01,17.02,3889100,17.02
2016-10-14,17.34,17.40,17.08,17.190001,3066300,17.190001
2016-10-13,17.74,17.76,17.25,17.299999,3613400,17.299999
2016-10-12,17.809999,18.049999,17.73,17.83,2980300,17.83
2016-10-11,17.77,17.799999,17.60,17.76,3479500,17.76
2016-10-10,18.02,18.049999,17.84,17.92,5700400,17.92
2016-10-07,17.879999,17.879999,17.43,17.469999,5214600,17.469999
2016-10-06,17.049999,17.34,16.91,17.299999,4549400,17.299999
2016-10-05,16.93,17.25,16.93,17.139999,6505900,17.139999
2016-10-04,17.190001,17.23,16.90,16.969999,6815100,16.844999
2016-10-03,17.90,17.98,17.139999,17.15,5844900,17.023674
2016-09-30,17.870001,18.040001,17.610001,17.860001,5396100,17.728445
2016-09-29,17.82,18.10,17.709999,17.719999,2713400,17.589475
2016-09-28,18.129999,18.190001,17.629999,17.809999,2962100,17.678812
2016-09-27,17.950001,18.110001,17.90,18.110001,2781400,17.976603
