Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,24.620001,24.75,23.860001,24.129999,75684500,24.129999
2016-10-25,24.290001,24.93,24.18,24.65,67093100,24.65
2016-10-24,24.860001,24.870001,23.790001,24.09,65409800,24.09
2016-10-21,24.709999,24.780001,24.40,24.620001,29873700,24.620001
2016-10-20,24.860001,24.940001,24.379999,24.809999,38334800,24.809999
2016-10-19,24.65,24.99,24.360001,24.870001,78914300,24.870001
2016-10-18,23.82,24.27,23.549999,24.200001,69944200,24.200001
2016-10-17,23.15,23.469999,23.00,23.34,39915900,23.34
2016-10-14,23.139999,23.639999,22.91,22.99,61842800,22.99
2016-10-13,23.209999,24.09,23.030001,23.49,74503900,23.49
2016-10-12,22.709999,23.360001,22.620001,23.07,73655000,23.07
2016-10-11,22.889999,23.08,22.50,22.58,73049600,22.58
2016-10-10,23.17,23.389999,22.969999,23.16,35637900,23.16
2016-10-07,23.57,23.74,22.59,23.00,76367000,23.00
2016-10-06,22.83,23.209999,22.58,22.84,97290900,22.84
2016-10-05,23.84,23.98,22.93,23.58,92937200,23.58
2016-10-04,25.10,25.10,23.379999,23.40,200283500,23.40
2016-10-03,26.35,26.57,25.65,25.959999,58287200,25.959999
2016-09-30,27.209999,27.25,26.33,26.43,42369700,26.43
2016-09-29,26.57,26.92,26.32,26.690001,40404900,26.690001
2016-09-28,26.27,27.110001,25.860001,26.91,67318600,26.91
2016-09-27,26.49,26.59,26.01,26.280001,56012400,26.280001
