Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,21.52,22.040001,21.49,21.68,2784800,21.68
2016-10-25,21.799999,21.85,21.530001,21.780001,1057900,21.780001
2016-10-24,21.92,22.07,21.77,21.85,1361000,21.85
2016-10-21,21.60,21.809999,21.370001,21.68,1014800,21.68
2016-10-20,21.85,21.969999,21.51,21.73,1501300,21.73
2016-10-19,21.639999,22.040001,21.639999,21.93,2131800,21.93
2016-10-18,21.51,21.76,21.42,21.75,1869300,21.75
2016-10-17,21.209999,21.52,21.110001,21.35,1346700,21.35
2016-10-14,21.43,21.549999,21.24,21.26,1495400,21.26
2016-10-13,21.26,21.370001,20.879999,21.309999,1493000,21.309999
2016-10-12,21.66,21.719999,21.48,21.48,1175000,21.48
2016-10-11,21.84,21.889999,21.43,21.60,1669800,21.60
2016-10-10,21.780001,22.209999,21.780001,21.84,1181700,21.84
2016-10-07,21.98,22.110001,21.68,21.780001,1168300,21.780001
2016-10-06,21.959999,22.110001,21.74,22.02,1833200,22.02
2016-10-05,21.90,22.200001,21.809999,21.92,2006400,21.92
2016-10-04,21.76,22.08,21.68,21.74,2760200,21.74
2016-10-03,21.719999,22.02,21.379999,21.610001,4006900,21.610001
2016-09-30,21.90,21.969999,21.67,21.82,2155000,21.82
2016-09-29,22.00,22.120001,21.60,21.75,2824100,21.75
2016-09-28,22.24,22.469999,21.99,22.00,3146200,22.00
2016-09-27,21.780001,22.030001,21.68,21.92,2670700,21.92
