Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,53.400002,54.950001,53.400002,54.400002,479400,54.400002
2016-10-25,54.150002,54.150002,53.00,53.450001,419700,53.450001
2016-10-24,53.549999,54.75,53.549999,54.00,401700,54.00
2016-10-21,52.049999,53.799999,51.950001,53.400002,309500,53.400002
2016-10-20,52.900002,52.900002,51.700001,52.299999,260300,52.299999
2016-10-19,52.75,53.200001,51.849998,52.900002,327700,52.900002
2016-10-18,52.900002,53.139999,52.400002,52.700001,259900,52.700001
2016-10-17,51.75,52.799999,51.50,52.349998,217600,52.349998
2016-10-14,52.299999,52.389999,51.75,51.779999,275200,51.779999
2016-10-13,53.169998,53.169998,51.700001,52.139999,434200,52.139999
2016-10-12,53.970001,53.970001,53.16,53.41,318900,53.41
2016-10-11,54.959999,55.169998,53.939999,54.099998,460600,54.099998
2016-10-10,55.389999,55.93,55.150002,55.259998,272000,55.259998
2016-10-07,55.48,55.779999,54.849998,55.23,318100,55.23
2016-10-06,55.049999,55.93,54.869999,55.93,328500,55.93
2016-10-05,54.810001,56.119999,54.50,55.25,484500,55.25
2016-10-04,58.25,58.400002,54.82,54.939999,957700,54.939999
2016-10-03,59.630001,60.25,58.299999,58.419998,401300,58.419998
2016-09-30,59.630001,60.709999,59.630001,60.490002,233200,60.490002
2016-09-29,59.549999,59.75,59.259998,59.540001,242500,59.540001
2016-09-28,59.59,59.849998,59.169998,59.84,198100,59.84
2016-09-27,59.02,59.439999,58.830002,59.349998,190000,59.349998
