Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,37.669998,37.959999,37.189999,37.360001,715700,37.360001
2016-10-25,38.25,39.119999,37.650002,37.700001,661300,37.700001
2016-10-24,38.549999,39.060001,38.540001,38.98,268700,38.98
2016-10-21,38.189999,38.57,37.919998,38.470001,170200,38.470001
2016-10-20,38.540001,39.110001,36.59,38.57,327600,38.57
2016-10-19,37.900002,38.709999,37.889999,38.57,406100,38.57
2016-10-18,37.919998,37.970001,37.470001,37.860001,277600,37.860001
2016-10-17,37.41,37.630001,37.119999,37.380001,386700,37.380001
2016-10-14,37.279999,37.639999,36.869999,37.380001,377200,37.380001
2016-10-13,37.470001,37.470001,36.299999,36.91,566200,36.91
2016-10-12,38.299999,38.599998,37.580002,37.700001,656900,37.700001
2016-10-11,39.02,39.060001,38.040001,38.380001,546300,38.380001
2016-10-10,39.43,39.450001,38.869999,38.970001,420100,38.970001
2016-10-07,39.139999,39.32,38.610001,39.240002,844200,39.240002
2016-10-06,38.939999,39.439999,38.68,39.209999,560600,39.209999
2016-10-05,37.939999,38.98,37.330002,38.790001,1488500,38.790001
2016-10-04,38.209999,38.290001,37.73,37.91,567800,37.91
2016-10-03,37.860001,38.27,37.740002,38.110001,533600,38.110001
2016-09-30,37.650002,38.52,37.040001,38.220001,762200,38.220001
2016-09-29,38.790001,38.790001,37.52,37.549999,660000,37.549999
2016-09-28,38.52,38.740002,38.080002,38.66,298600,38.66
2016-09-27,38.040001,38.48,37.610001,38.290001,657700,38.290001
