Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,265.929993,267.869995,265.899994,266.320007,402200,266.320007
2016-10-25,266.00,268.839996,266.00,266.940002,394400,266.940002
2016-10-24,267.130005,267.130005,265.720001,266.540009,309800,266.540009
2016-10-21,263.679993,266.98999,263.100006,266.329987,498900,266.329987
2016-10-20,266.910004,267.980011,265.01001,265.029999,404600,265.029999
2016-10-19,268.670013,269.170013,266.029999,267.059998,379800,267.059998
2016-10-18,268.350006,269.75,266.100006,267.649994,379800,267.649994
2016-10-17,271.209991,271.929993,265.73999,265.890015,469900,265.890015
2016-10-14,268.480011,272.51001,267.869995,271.290009,659400,271.290009
2016-10-13,265.869995,266.959991,264.670013,266.559998,614600,266.559998
2016-10-12,265.799988,267.76001,264.549988,267.329987,470100,267.329987
2016-10-11,268.50,269.140015,264.920013,265.350006,653300,265.350006
2016-10-10,268.859985,269.799988,266.940002,268.399994,536000,268.399994
2016-10-07,268.100006,268.269989,265.779999,267.309998,338500,267.309998
2016-10-06,267.540009,268.380005,266.769989,267.720001,358500,267.720001
2016-10-05,267.959991,268.640015,266.630005,268.309998,641500,268.309998
2016-10-04,267.98999,270.25,267.380005,267.76001,489800,267.76001
2016-10-03,268.339996,269.609985,267.179993,267.670013,899400,267.670013
2016-09-30,269.850006,271.059998,269.00,269.359985,682100,269.359985
2016-09-29,270.029999,272.50,267.079987,268.399994,590700,268.399994
2016-09-28,273.829987,274.390015,269.429993,270.959991,774200,270.959991
2016-09-27,273.390015,274.880005,272.380005,273.529999,480600,273.529999
