Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,28.42,28.42,28.059999,28.25,3272400,28.25
2016-10-25,28.32,28.59,28.280001,28.450001,3390400,28.450001
2016-10-24,28.280001,28.68,28.17,28.32,3193700,28.32
2016-10-21,27.85,28.33,27.83,28.209999,4790600,28.209999
2016-10-20,28.139999,28.18,27.77,27.969999,4336600,27.969999
2016-10-19,27.99,28.309999,27.889999,28.18,3274300,28.18
2016-10-18,27.49,27.99,27.450001,27.90,3770400,27.90
2016-10-17,27.32,27.610001,27.200001,27.370001,3118100,27.370001
2016-10-14,27.49,27.639999,27.309999,27.34,2003300,27.34
2016-10-13,27.43,27.620001,27.09,27.389999,2750600,27.389999
2016-10-12,27.65,27.790001,27.51,27.57,2580400,27.57
2016-10-11,27.889999,28.10,27.559999,27.639999,5412900,27.639999
2016-10-10,27.879999,28.139999,27.700001,27.84,3118200,27.84
2016-10-07,27.110001,29.08,27.01,27.76,13519700,27.76
2016-10-06,27.00,27.030001,26.67,26.969999,3531300,26.969999
2016-10-05,27.129999,27.27,26.84,27.030001,4826400,27.030001
2016-10-04,27.52,27.549999,26.90,27.08,4342400,27.08
2016-10-03,27.440001,27.559999,27.33,27.52,3048400,27.52
2016-09-30,27.690001,27.809999,27.42,27.43,3363400,27.43
2016-09-29,27.49,27.74,27.290001,27.52,2611000,27.52
2016-09-28,27.35,27.57,27.129999,27.549999,2598200,27.549999
2016-09-27,27.33,27.51,27.10,27.35,2844900,27.35
