Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,340.179993,341.00,336.839996,340.149994,1147400,340.149994
2016-10-25,342.089996,344.429993,341.339996,341.540009,790300,341.540009
2016-10-24,349.320007,349.399994,342.380005,343.140015,987200,343.140015
2016-10-21,345.429993,347.630005,344.410004,345.549988,906900,345.549988
2016-10-20,352.609985,354.709991,348.779999,349.170013,1139100,349.170013
2016-10-19,356.73999,357.179993,352.720001,352.720001,813700,352.720001
2016-10-18,355.50,359.670013,355.440002,356.589996,704700,356.589996
2016-10-17,355.420013,356.970001,352.950012,354.600006,624200,354.600006
2016-10-14,354.799988,357.269989,350.779999,354.910004,790300,354.910004
2016-10-13,348.519989,350.940002,344.420013,349.339996,576400,349.339996
2016-10-12,352.470001,353.970001,350.390015,351.100006,500400,351.100006
2016-10-11,357.26001,357.26001,350.390015,351.869995,557300,351.869995
2016-10-10,360.01001,362.00,357.980011,358.799988,461400,358.799988
2016-10-07,356.98999,358.600006,355.50,357.209991,789300,357.209991
2016-10-06,358.25,359.230011,356.040009,356.799988,707800,356.799988
2016-10-05,357.630005,359.720001,355.670013,358.23999,705800,358.23999
2016-10-04,360.50,361.519989,355.26001,356.029999,711500,356.029999
2016-10-03,361.700012,364.130005,357.730011,360.070007,623200,360.070007
2016-09-30,359.950012,363.880005,358.00,362.459991,580400,362.459991
2016-09-29,360.00,363.640015,354.019989,357.230011,665600,357.230011
2016-09-28,363.779999,363.790009,359.140015,361.679993,503400,361.679993
2016-09-27,359.00,362.609985,358.290009,361.790009,496200,361.790009
