Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,23.49,23.77,23.33,23.610001,592700,23.610001
2016-10-25,23.879999,24.139999,23.50,23.620001,563600,23.620001
2016-10-24,24.60,24.780001,23.950001,23.99,1207600,23.99
2016-10-21,24.190001,24.790001,24.17,24.76,394300,24.76
2016-10-20,24.33,24.68,24.07,24.530001,945800,24.530001
2016-10-19,24.690001,24.809999,24.35,24.65,498800,24.65
2016-10-18,25.43,25.43,24.530001,24.540001,601300,24.540001
2016-10-17,25.110001,25.24,24.66,24.67,730300,24.67
2016-10-14,25.08,25.85,24.90,25.139999,1608600,25.139999
2016-10-13,23.889999,24.190001,23.780001,23.889999,669700,23.889999
2016-10-12,24.24,24.440001,24.059999,24.129999,651400,24.129999
2016-10-11,24.66,24.98,24.290001,24.370001,829100,24.370001
2016-10-10,24.42,25.110001,24.42,24.690001,623100,24.690001
2016-10-07,24.92,24.92,24.26,24.42,941300,24.42
2016-10-06,25.00,25.309999,24.799999,24.90,1317200,24.90
2016-10-05,24.790001,25.309999,24.639999,24.99,1238800,24.99
2016-10-04,25.049999,25.25,24.41,24.540001,744100,24.540001
2016-10-03,25.23,25.40,24.91,24.99,955700,24.99
2016-09-30,24.780001,25.66,24.67,25.41,1315800,25.41
2016-09-29,24.35,24.889999,24.07,24.290001,904100,24.290001
2016-09-28,23.65,24.32,23.49,24.280001,825000,24.280001
2016-09-27,23.049999,23.57,22.879999,23.530001,772900,23.530001
