Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,46.630001,47.060001,46.349998,46.919998,1838000,46.919998
2016-10-25,47.369999,47.459999,46.82,46.900002,1879100,46.900002
2016-10-24,47.369999,47.869999,47.34,47.369999,1896900,47.369999
2016-10-21,47.040001,47.490002,47.009998,47.139999,1875000,47.139999
2016-10-20,47.459999,47.560001,47.080002,47.52,2030100,47.52
2016-10-19,47.119999,47.66,46.810001,47.630001,2530000,47.630001
2016-10-18,46.66,47.279999,46.439999,47.07,2284100,47.07
2016-10-17,46.099998,46.580002,45.880001,46.09,3435200,46.09
2016-10-14,46.209999,46.66,45.950001,46.150002,3579400,46.150002
2016-10-13,44.48,45.310001,44.009998,45.09,2561800,45.09
2016-10-12,45.34,45.669998,45.209999,45.23,1626700,45.23
2016-10-11,45.82,45.82,45.189999,45.380001,2284000,45.380001
2016-10-10,46.200001,46.32,45.830002,46.040001,1092500,46.040001
2016-10-07,45.880001,46.450001,45.580002,45.82,2588300,45.82
2016-10-06,45.48,45.73,44.959999,45.709999,2019400,45.709999
2016-10-05,45.889999,46.07,45.400002,45.619999,3284400,45.619999
2016-10-04,46.09,46.349998,45.43,45.619999,3111800,45.619999
2016-10-03,46.310001,46.389999,45.419998,46.009998,3387000,46.009998
2016-09-30,46.610001,46.869999,46.23,46.380001,6115700,46.380001
2016-09-29,47.720001,47.720001,46.169998,46.43,3152400,46.43
2016-09-28,47.209999,47.68,46.869999,47.66,2441500,47.66
2016-09-27,47.080002,47.25,46.900002,47.060001,2639200,47.060001
